Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,5.120V,5.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
3392,5120.000000,5040.000000
3393,5120.000000,5040.000000
3394,5120.000000,4960.000000
3395,5120.000000,4960.000000
3396,5120.000000,4960.000000
3397,5120.000000,5040.000000
3398,5120.000000,4960.000000
3399,5120.000000,4960.000000
3400,5120.000000,4960.000000
3401,5120.000000,4960.000000
3402,5120.000000,5040.000000
3403,5120.000000,4960.000000
3404,5120.000000,5040.000000
3405,5120.000000,4960.000000
3406,5120.000000,4960.000000
3407,5120.000000,4960.000000
3408,5040.000000,4960.000000
3409,5120.000000,4960.000000
3410,5120.000000,5040.000000
3411,5120.000000,5040.000000
3412,5120.000000,4960.000000
3413,5120.000000,5040.000000
3414,5120.000000,5040.000000
3415,5120.000000,5040.000000
3416,5120.000000,5040.000000
3417,5120.000000,4960.000000
3418,5120.000000,5040.000000
3419,5120.000000,5040.000000
3420,5120.000000,5040.000000
3421,5120.000000,4960.000000
3422,5120.000000,5040.000000
3423,5120.000000,5040.000000
3424,5120.000000,4960.000000
3425,5120.000000,4960.000000
3426,5120.000000,4960.000000
3427,5120.000000,5040.000000
3428,5120.000000,4960.000000
3429,5040.000000,5040.000000
3430,5120.000000,5040.000000
3431,5120.000000,5040.000000
3432,5120.000000,4960.000000
3433,5040.000000,5040.000000
3434,5120.000000,5040.000000
3435,5040.000000,5040.000000
3436,5120.000000,5040.000000
3437,5120.000000,4960.000000
3438,5120.000000,5040.000000
3439,5120.000000,5040.000000
3440,5040.000000,4960.000000
3441,5120.000000,5040.000000
3442,5120.000000,4960.000000
3443,5120.000000,5040.000000
3444,5120.000000,5040.000000
3445,5120.000000,5040.000000
3446,5120.000000,4960.000000
3447,5120.000000,5040.000000
3448,5120.000000,5040.000000
3449,5120.000000,4960.000000
3450,5120.000000,5040.000000
3451,5120.000000,5120.000000
3452,5120.000000,4960.000000
3453,5120.000000,5040.000000
3454,5040.000000,5040.000000
3455,5120.000000,5040.000000
3456,5120.000000,5040.000000
3457,5120.000000,4960.000000
3458,5120.000000,4960.000000
3459,5120.000000,5040.000000
3460,5120.000000,5040.000000
3461,5120.000000,5040.000000
3462,5040.000000,5040.000000
3463,5040.000000,5040.000000
3464,5120.000000,5040.000000
3465,5120.000000,5040.000000
3466,5120.000000,5040.000000
3467,5120.000000,5040.000000
3468,5120.000000,5040.000000
3469,5120.000000,5040.000000
3470,5120.000000,5040.000000
3471,5120.000000,5040.000000
3472,5120.000000,5040.000000
3473,5120.000000,5040.000000
3474,5120.000000,5040.000000
3475,5040.000000,5040.000000
3476,5120.000000,5040.000000
3477,5040.000000,5040.000000
3478,5120.000000,5040.000000
3479,5120.000000,5040.000000
3480,5120.000000,5040.000000
3481,5120.000000,5040.000000
3482,5120.000000,5040.000000
3483,5040.000000,5040.000000
3484,5120.000000,5040.000000
3485,5120.000000,5040.000000
3486,5120.000000,5040.000000
3487,5120.000000,5040.000000
3488,5120.000000,5040.000000
3489,5120.000000,5040.000000
3490,5120.000000,5040.000000
3491,5120.000000,5040.000000
3492,5120.000000,5040.000000
3493,5120.000000,5040.000000
3494,5120.000000,5040.000000
3495,5040.000000,5040.000000
3496,5040.000000,5040.000000
3497,5120.000000,5040.000000
3498,5120.000000,5040.000000
3499,5120.000000,5040.000000
3500,5120.000000,5040.000000
3501,5120.000000,5040.000000
3502,5120.000000,5040.000000
3503,5120.000000,5040.000000
3504,5120.000000,5040.000000
3505,5120.000000,5040.000000
3506,5120.000000,5040.000000
3507,5120.000000,5040.000000
3508,5120.000000,5040.000000
3509,5120.000000,5040.000000
3510,5120.000000,5040.000000
3511,5120.000000,5040.000000
3512,5120.000000,5040.000000
3513,5120.000000,5040.000000
3514,5120.000000,5040.000000
3515,5120.000000,5040.000000
3516,5120.000000,5040.000000
3517,5120.000000,5040.000000
3518,5040.000000,5040.000000
3519,5120.000000,5120.000000
3520,5120.000000,5040.000000
3521,5120.000000,5040.000000
3522,5120.000000,5040.000000
3523,5120.000000,5040.000000
3524,5120.000000,5040.000000
3525,5120.000000,5040.000000
3526,5120.000000,5040.000000
3527,5120.000000,5040.000000
3528,5120.000000,5040.000000
3529,5120.000000,5040.000000
3530,5120.000000,5040.000000
3531,5120.000000,5040.000000
3532,5120.000000,5040.000000
3533,5120.000000,5040.000000
3534,5120.000000,5040.000000
3535,5120.000000,5040.000000
3536,5120.000000,5040.000000
3537,5120.000000,5040.000000
3538,5120.000000,5040.000000
3539,5120.000000,5040.000000
3540,5120.000000,5040.000000
3541,5120.000000,5040.000000
3542,5120.000000,5040.000000
3543,5120.000000,5040.000000
3544,5120.000000,5040.000000
3545,5120.000000,5040.000000
3546,5120.000000,5040.000000
3547,5120.000000,5040.000000
3548,5120.000000,5040.000000
3549,5120.000000,5040.000000
3550,5120.000000,5040.000000
3551,5120.000000,5040.000000
3552,5120.000000,5040.000000
3553,5120.000000,5120.000000
3554,5040.000000,5040.000000
3555,5120.000000,5040.000000
3556,5120.000000,5040.000000
3557,5120.000000,5120.000000
3558,5120.000000,5040.000000
3559,4960.000000,5040.000000
3560,1200.000000,5040.000000
3561,0.000000,5040.000000
3562,80.000000,5040.000000
3563,80.000000,5040.000000
3564,80.000000,4960.000000
3565,80.000000,4800.000000
3566,80.000000,4960.000000
3567,80.000000,4880.000000
3568,80.000000,4880.000000
3569,80.000000,4880.000000
3570,80.000000,4880.000000
3571,80.000000,4800.000000
3572,80.000000,4800.000000
3573,80.000000,4800.000000
3574,80.000000,4800.000000
3575,80.000000,4800.000000
3576,80.000000,4720.000000
3577,80.000000,4720.000000
3578,80.000000,4640.000000
3579,80.000000,4640.000000
3580,80.000000,4560.000000
3581,80.000000,4560.000000
3582,80.000000,4640.000000
3583,80.000000,4560.000000
3584,80.000000,4560.000000
3585,80.000000,4480.000000
3586,80.000000,4480.000000
3587,80.000000,4480.000000
3588,80.000000,4480.000000
3589,80.000000,4480.000000
3590,80.000000,4400.000000
3591,80.000000,4400.000000
3592,80.000000,4400.000000
3593,80.000000,4400.000000
3594,80.000000,4320.000000
3595,80.000000,4400.000000
3596,80.000000,4320.000000
3597,80.000000,4240.000000
3598,80.000000,4240.000000
3599,80.000000,4240.000000
3600,80.000000,4240.000000
3601,80.000000,4240.000000
3602,80.000000,4160.000000
3603,80.000000,4160.000000
3604,80.000000,4160.000000
3605,80.000000,4080.000000
3606,80.000000,4080.000000
3607,80.000000,4080.000000
3608,80.000000,4080.000000
3609,80.000000,4080.000000
3610,80.000000,4000.000000
3611,80.000000,4000.000000
3612,80.000000,4000.000000
3613,80.000000,4000.000000
3614,80.000000,4000.000000
3615,80.000000,3920.000000
3616,80.000000,3920.000000
3617,80.000000,3920.000000
3618,80.000000,3840.000000
3619,80.000000,3840.000000
3620,80.000000,3840.000000
3621,80.000000,3840.000000
3622,80.000000,3840.000000
3623,80.000000,3760.000000
3624,0.000000,3760.000000
3625,80.000000,3760.000000
3626,80.000000,3760.000000
3627,80.000000,3760.000000
3628,80.000000,3680.000000
3629,80.000000,3680.000000
3630,80.000000,3680.000000
3631,80.000000,3680.000000
3632,80.000000,3680.000000
3633,80.000000,3600.000000
3634,160.000000,3600.000000
3635,80.000000,3600.000000
3636,80.000000,3520.000000
3637,80.000000,3520.000000
3638,80.000000,3600.000000
3639,80.000000,3520.000000
3640,80.000000,3520.000000
3641,80.000000,3440.000000
3642,80.000000,3520.000000
3643,80.000000,3440.000000
3644,80.000000,3440.000000
3645,80.000000,3440.000000
3646,80.000000,3440.000000
3647,80.000000,3440.000000
3648,80.000000,3440.000000
3649,80.000000,3360.000000
3650,80.000000,3360.000000
3651,80.000000,3360.000000
3652,80.000000,3360.000000
3653,80.000000,3280.000000
3654,80.000000,3280.000000
3655,80.000000,3280.000000
3656,80.000000,3280.000000
3657,80.000000,3360.000000
3658,80.000000,3280.000000
3659,80.000000,3280.000000
3660,80.000000,3200.000000
3661,80.000000,3200.000000
3662,80.000000,3200.000000
3663,80.000000,3200.000000
3664,80.000000,3120.000000
3665,80.000000,3120.000000
3666,80.000000,3120.000000
3667,80.000000,3120.000000
3668,80.000000,3120.000000
3669,80.000000,3040.000000
3670,80.000000,3040.000000
3671,80.000000,3040.000000
3672,80.000000,3040.000000
3673,80.000000,3040.000000
3674,80.000000,3040.000000
3675,80.000000,2960.000000
3676,80.000000,2960.000000
3677,80.000000,2960.000000
3678,80.000000,2960.000000
3679,80.000000,2960.000000
3680,80.000000,2960.000000
3681,80.000000,2960.000000
3682,80.000000,2880.000000
3683,80.000000,2880.000000
3684,80.000000,2880.000000
3685,80.000000,2880.000000
3686,80.000000,2880.000000
3687,80.000000,2800.000000
3688,80.000000,2880.000000
3689,80.000000,2800.000000
3690,80.000000,2800.000000
3691,80.000000,2720.000000
3692,80.000000,2800.000000
3693,80.000000,2720.000000
3694,80.000000,2720.000000
3695,80.000000,2720.000000
3696,80.000000,2720.000000
3697,80.000000,2720.000000
3698,80.000000,2720.000000
3699,80.000000,2640.000000
3700,80.000000,2720.000000
3701,80.000000,2640.000000
3702,80.000000,2640.000000
3703,80.000000,2640.000000
3704,80.000000,2640.000000
3705,80.000000,2560.000000
3706,80.000000,2640.000000
3707,160.000000,2560.000000
3708,80.000000,2640.000000
3709,80.000000,2560.000000
3710,80.000000,2560.000000
3711,80.000000,2560.000000
3712,80.000000,2560.000000
3713,80.000000,2560.000000
3714,80.000000,2480.000000
3715,80.000000,2480.000000
3716,80.000000,2480.000000
3717,80.000000,2480.000000
3718,80.000000,2480.000000
3719,80.000000,2400.000000
3720,80.000000,2480.000000
3721,80.000000,2400.000000
3722,80.000000,2400.000000
3723,80.000000,2400.000000
3724,80.000000,2400.000000
3725,80.000000,2400.000000
3726,80.000000,2400.000000
3727,80.000000,2320.000000
3728,80.000000,2320.000000
3729,80.000000,2320.000000
3730,80.000000,2320.000000
3731,80.000000,2240.000000
3732,80.000000,2320.000000
3733,80.000000,2320.000000
3734,80.000000,2240.000000
3735,80.000000,2240.000000
3736,80.000000,2240.000000
3737,80.000000,2240.000000
3738,80.000000,2240.000000
3739,80.000000,2240.000000
3740,80.000000,2240.000000
3741,80.000000,2160.000000
3742,80.000000,2160.000000
3743,80.000000,2160.000000
3744,80.000000,2160.000000
3745,80.000000,2080.000000
3746,80.000000,2160.000000
3747,80.000000,2160.000000
3748,80.000000,2160.000000
3749,80.000000,2160.000000
3750,80.000000,2080.000000
3751,80.000000,2080.000000
3752,80.000000,2160.000000
3753,80.000000,2080.000000
3754,0.000000,2160.000000
3755,80.000000,2160.000000
3756,80.000000,2080.000000
3757,80.000000,2160.000000
3758,80.000000,2080.000000
3759,80.000000,2160.000000
3760,80.000000,2080.000000
3761,80.000000,2160.000000
3762,80.000000,2080.000000
3763,80.000000,2160.000000
3764,80.000000,2160.000000
3765,80.000000,2080.000000
3766,80.000000,2080.000000
3767,80.000000,2160.000000
3768,80.000000,2080.000000
3769,80.000000,2080.000000
3770,80.000000,2160.000000
3771,80.000000,2160.000000
3772,0.000000,2160.000000
3773,80.000000,2080.000000
3774,80.000000,2080.000000
3775,80.000000,2080.000000
3776,80.000000,2080.000000
3777,80.000000,2080.000000
3778,80.000000,2080.000000
3779,160.000000,2160.000000
3780,80.000000,2080.000000
3781,80.000000,2080.000000
3782,80.000000,2160.000000
3783,80.000000,2080.000000
3784,80.000000,2080.000000
3785,80.000000,2080.000000
3786,160.000000,2080.000000
3787,80.000000,2080.000000
3788,80.000000,2080.000000
3789,80.000000,2080.000000
3790,80.000000,2080.000000
3791,80.000000,2080.000000
3792,80.000000,2080.000000
3793,80.000000,2080.000000
3794,0.000000,2080.000000
3795,80.000000,2080.000000
3796,80.000000,2080.000000
3797,80.000000,2080.000000
3798,80.000000,2080.000000
3799,80.000000,2080.000000
3800,80.000000,2080.000000
3801,80.000000,2080.000000
3802,80.000000,2080.000000
3803,80.000000,2080.000000
3804,80.000000,2080.000000
3805,80.000000,2080.000000
3806,80.000000,2000.000000
3807,80.000000,2000.000000
3808,80.000000,2000.000000
3809,80.000000,2080.000000
3810,80.000000,2080.000000
3811,80.000000,2000.000000
3812,80.000000,2080.000000
3813,80.000000,2000.000000
3814,80.000000,2080.000000
3815,80.000000,2080.000000
3816,80.000000,2080.000000
3817,80.000000,2000.000000
3818,0.000000,2080.000000
3819,80.000000,2080.000000
3820,80.000000,2080.000000
3821,80.000000,2080.000000
3822,80.000000,2000.000000
3823,80.000000,2000.000000
3824,80.000000,2000.000000
3825,80.000000,2000.000000
3826,80.000000,2080.000000
3827,80.000000,2080.000000
3828,80.000000,2000.000000
3829,0.000000,2000.000000
3830,80.000000,2000.000000
3831,80.000000,2000.000000
3832,80.000000,2080.000000
3833,80.000000,2000.000000
3834,80.000000,2000.000000
3835,80.000000,2000.000000
3836,80.000000,2000.000000
3837,80.000000,2000.000000
3838,80.000000,2000.000000
3839,80.000000,2000.000000
3840,80.000000,2000.000000
3841,80.000000,2000.000000
3842,80.000000,2000.000000
3843,80.000000,2000.000000
3844,80.000000,1920.000000
3845,80.000000,1920.000000
3846,80.000000,2000.000000
3847,80.000000,2000.000000
3848,80.000000,1920.000000
3849,80.000000,2000.000000
3850,80.000000,2000.000000
3851,80.000000,1920.000000
3852,80.000000,1920.000000
3853,80.000000,1920.000000
3854,80.000000,1920.000000
3855,80.000000,1920.000000
3856,80.000000,1920.000000
3857,80.000000,1920.000000
3858,80.000000,1920.000000
3859,80.000000,1920.000000
3860,80.000000,1920.000000
3861,80.000000,1920.000000
3862,80.000000,1920.000000
3863,80.000000,1920.000000
3864,80.000000,1920.000000
3865,80.000000,1840.000000
3866,80.000000,1840.000000
3867,80.000000,1840.000000
3868,80.000000,1840.000000
3869,80.000000,1840.000000
3870,80.000000,1840.000000
3871,80.000000,1840.000000
3872,80.000000,1760.000000
3873,80.000000,1760.000000
3874,80.000000,1760.000000
3875,80.000000,1760.000000
3876,80.000000,1760.000000
3877,80.000000,1760.000000
3878,80.000000,1760.000000
3879,80.000000,1680.000000
3880,80.000000,1680.000000
3881,80.000000,1680.000000
3882,80.000000,1680.000000
3883,80.000000,1680.000000
3884,80.000000,1680.000000
3885,80.000000,1600.000000
3886,80.000000,1600.000000
3887,80.000000,1600.000000
3888,80.000000,1600.000000
3889,80.000000,1600.000000
3890,80.000000,1600.000000
3891,80.000000,1600.000000
3892,0.000000,1600.000000
3893,80.000000,1600.000000
3894,80.000000,1520.000000
3895,80.000000,1520.000000
3896,80.000000,1520.000000
3897,80.000000,1520.000000
3898,80.000000,1520.000000
3899,80.000000,1520.000000
3900,80.000000,1520.000000
3901,80.000000,1440.000000
3902,80.000000,1440.000000
3903,80.000000,1440.000000
3904,80.000000,1440.000000
3905,80.000000,1440.000000
3906,80.000000,1440.000000
3907,80.000000,1440.000000
3908,80.000000,1360.000000
3909,80.000000,1440.000000
3910,80.000000,1360.000000
3911,80.000000,1360.000000
3912,80.000000,1360.000000
3913,80.000000,1360.000000
3914,80.000000,1360.000000
3915,80.000000,1360.000000
3916,80.000000,1360.000000
3917,80.000000,1360.000000
3918,80.000000,1280.000000
3919,80.000000,1280.000000
3920,80.000000,1280.000000
3921,80.000000,1280.000000
3922,80.000000,1280.000000
3923,80.000000,1280.000000
3924,80.000000,1280.000000
3925,80.000000,1280.000000
3926,0.000000,1280.000000
3927,80.000000,1200.000000
3928,80.000000,1200.000000
3929,80.000000,1200.000000
3930,80.000000,1200.000000
3931,80.000000,1200.000000
3932,80.000000,1120.000000
3933,80.000000,1200.000000
3934,80.000000,1200.000000
3935,80.000000,1200.000000
3936,80.000000,1120.000000
3937,80.000000,1120.000000
3938,80.000000,1120.000000
3939,80.000000,1200.000000
3940,80.000000,1120.000000
3941,80.000000,1120.000000
3942,80.000000,1120.000000
3943,0.000000,1120.000000
3944,80.000000,1040.000000
3945,80.000000,1120.000000
3946,0.000000,1040.000000
3947,80.000000,1040.000000
3948,80.000000,1040.000000
3949,80.000000,1040.000000
3950,0.000000,1040.000000
3951,80.000000,1040.000000
3952,80.000000,1040.000000
3953,80.000000,1040.000000
3954,80.000000,1040.000000
3955,80.000000,1040.000000
3956,80.000000,960.000000
3957,80.000000,960.000000
3958,80.000000,1040.000000
3959,80.000000,960.000000
3960,80.000000,960.000000
3961,80.000000,1040.000000
3962,80.000000,960.000000
3963,80.000000,960.000000
3964,80.000000,960.000000
3965,80.000000,960.000000
3966,80.000000,960.000000
3967,80.000000,960.000000
3968,80.000000,880.000000
3969,80.000000,880.000000
3970,80.000000,880.000000
3971,80.000000,880.000000
3972,80.000000,880.000000
3973,80.000000,880.000000
3974,80.000000,880.000000
3975,80.000000,880.000000
3976,80.000000,880.000000
3977,80.000000,880.000000
3978,80.000000,880.000000
3979,80.000000,880.000000
3980,80.000000,880.000000
3981,80.000000,880.000000
3982,80.000000,880.000000
3983,80.000000,880.000000
3984,80.000000,880.000000
3985,80.000000,800.000000
3986,80.000000,800.000000
3987,80.000000,800.000000
3988,80.000000,880.000000
3989,80.000000,800.000000
3990,80.000000,800.000000
3991,80.000000,800.000000
3992,80.000000,800.000000
3993,80.000000,800.000000
3994,80.000000,800.000000
3995,80.000000,720.000000
3996,80.000000,800.000000
3997,80.000000,720.000000
3998,80.000000,800.000000
3999,80.000000,720.000000
4000,80.000000,800.000000
4001,80.000000,800.000000
4002,80.000000,720.000000
4003,80.000000,720.000000
4004,80.000000,720.000000
4005,80.000000,720.000000
4006,80.000000,720.000000
4007,80.000000,720.000000
4008,80.000000,640.000000
4009,80.000000,640.000000
4010,80.000000,720.000000
4011,80.000000,720.000000
4012,80.000000,720.000000
4013,80.000000,720.000000
4014,80.000000,640.000000
4015,80.000000,640.000000
4016,80.000000,640.000000
4017,80.000000,640.000000
4018,80.000000,640.000000
4019,80.000000,640.000000
4020,80.000000,640.000000
4021,80.000000,640.000000
4022,80.000000,640.000000
4023,80.000000,640.000000
4024,80.000000,640.000000
4025,80.000000,640.000000
4026,80.000000,640.000000
4027,80.000000,640.000000
4028,80.000000,640.000000
4029,0.000000,640.000000
4030,80.000000,640.000000
4031,80.000000,640.000000
4032,80.000000,640.000000
4033,80.000000,640.000000
4034,80.000000,560.000000
4035,80.000000,640.000000
4036,80.000000,560.000000
4037,80.000000,560.000000
4038,80.000000,560.000000
4039,80.000000,560.000000
4040,80.000000,560.000000
4041,80.000000,560.000000
4042,80.000000,640.000000
4043,80.000000,560.000000
4044,80.000000,560.000000
4045,80.000000,560.000000
4046,80.000000,560.000000
4047,80.000000,560.000000
4048,80.000000,560.000000
4049,80.000000,560.000000
4050,80.000000,560.000000
4051,80.000000,560.000000
4052,80.000000,560.000000
4053,80.000000,560.000000
4054,80.000000,560.000000
4055,80.000000,560.000000
4056,80.000000,560.000000
4057,80.000000,560.000000
4058,80.000000,560.000000
4059,80.000000,560.000000
