TimeUs,Ugen,Ur1,Ul1
5.776,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.78,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.784,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.788,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.792,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.796,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.8,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.804,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
5.808,-2865.3333333333335,-2823.3333333333335,-2.6666666666666665
5.812,-2865.3333333333335,-2823.3333333333335,-2.6666666666666665
5.816,-2865.3333333333335,-2823.3333333333335,-2.6666666666666665
5.82,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
5.824,-2865.3333333333335,-2818.0,-2.6666666666666665
5.828,-2865.3333333333335,-2818.0,-5.333333333333333
5.832,-2865.3333333333335,-2818.0,-5.333333333333333
5.836,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
5.84,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
5.844,-2865.3333333333335,-2818.0,-5.333333333333333
5.848,-2865.3333333333335,-2815.3333333333335,-5.333333333333333
5.852,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
5.856,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
5.86,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
5.864,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
5.868,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
5.872,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
5.876,-2865.3333333333335,-2818.0,-2.6666666666666665
5.88,-2868.0,-2818.0,-2.6666666666666665
5.884,-2868.0,-2818.0,-2.6666666666666665
5.888,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
5.892,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
5.896,-2865.3333333333335,-2823.3333333333335,-2.6666666666666665
5.9,-2865.3333333333335,-2823.3333333333335,-5.333333333333333
5.904,-2865.3333333333335,-2823.3333333333335,-5.333333333333333
5.908,-2865.3333333333335,-2823.3333333333335,-8.0
5.912,-2868.0,-2823.3333333333335,-8.0
5.916,-2868.0,-2823.3333333333335,-8.0
5.92,-2868.0,-2823.3333333333335,-8.0
5.924,-2868.0,-2823.3333333333335,-8.0
5.928,-2865.3333333333335,-2823.3333333333335,-8.0
5.932,-2865.3333333333335,-2823.3333333333335,-8.0
5.936,-2865.3333333333335,-2823.3333333333335,-8.0
5.94,-2865.3333333333335,-2823.3333333333335,-8.0
5.944,-2865.3333333333335,-2823.3333333333335,-8.0
5.948,-2865.3333333333335,-2823.3333333333335,-5.333333333333333
5.952,-2865.3333333333335,-2823.3333333333335,-5.333333333333333
5.956,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
5.96,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
5.964,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
5.968,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
5.972,-2865.3333333333335,-2820.6666666666665,-8.0
5.976,-2865.3333333333335,-2818.0,-8.0
5.98,-2865.3333333333335,-2818.0,-8.0
5.984,-2865.3333333333335,-2818.0,-8.0
5.988,-2865.3333333333335,-2818.0,-8.0
5.992,-2868.0,-2818.0,-8.0
5.996,-2868.0,-2815.3333333333335,-8.0
6.0,-2865.3333333333335,-2815.3333333333335,-8.0
6.0040000000000004,-2865.3333333333335,-2818.0,-8.0
6.008,-2865.3333333333335,-2815.3333333333335,-8.0
6.0120000000000005,-2865.3333333333335,-2815.3333333333335,-8.0
6.016,-2868.0,-2812.6666666666665,-8.0
6.0200000000000005,-2868.0,-2812.6666666666665,-5.333333333333333
6.024,-2868.0,-2812.6666666666665,-5.333333333333333
6.0280000000000005,-2868.0,-2812.6666666666665,-2.6666666666666665
6.032,-2865.3333333333335,-2812.6666666666665,-2.6666666666666665
6.0360000000000005,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
6.04,-2865.3333333333335,-2818.0,-2.6666666666666665
6.0440000000000005,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
6.048,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
6.0520000000000005,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
6.056,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
6.0600000000000005,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
6.064,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
6.0680000000000005,-2865.3333333333335,-2823.3333333333335,-2.6666666666666665
6.072,-2865.3333333333335,-2823.3333333333335,-2.6666666666666665
6.0760000000000005,-2868.0,-2823.3333333333335,-2.6666666666666665
6.08,-2868.0,-2823.3333333333335,-2.6666666666666665
6.0840000000000005,-2868.0,-2823.3333333333335,-2.6666666666666665
6.088,-2868.0,-2823.3333333333335,-2.6666666666666665
6.0920000000000005,-2868.0,-2823.3333333333335,0.0
6.096,-2868.0,-2823.3333333333335,0.0
6.1000000000000005,-2868.0,-2823.3333333333335,0.0
6.104,-2868.0,-2823.3333333333335,0.0
6.1080000000000005,-2868.0,-2826.0,0.0
6.112,-2865.3333333333335,-2826.0,0.0
6.1160000000000005,-2865.3333333333335,-2826.0,0.0
6.12,-2865.3333333333335,-2826.0,0.0
6.1240000000000006,-2865.3333333333335,-2823.3333333333335,0.0
6.128,-2865.3333333333335,-2823.3333333333335,0.0
6.132000000000001,-2865.3333333333335,-2823.3333333333335,0.0
6.136,-2862.6666666666665,-2823.3333333333335,0.0
6.140000000000001,-2862.6666666666665,-2823.3333333333335,0.0
6.144,-2862.6666666666665,-2823.3333333333335,0.0
6.148,-2862.6666666666665,-2826.0,0.0
6.152,-2862.6666666666665,-2828.6666666666665,0.0
6.156,-2862.6666666666665,-2826.0,0.0
6.16,-2862.6666666666665,-2826.0,0.0
6.164,-2862.6666666666665,-2823.3333333333335,0.0
6.168,-2862.6666666666665,-2823.3333333333335,0.0
6.172,-2862.6666666666665,-2823.3333333333335,0.0
6.176,-2862.6666666666665,-2823.3333333333335,0.0
6.18,-2862.6666666666665,-2826.0,0.0
6.184,-2862.6666666666665,-2826.0,0.0
6.188,-2862.6666666666665,-2823.3333333333335,0.0
6.192,-2862.6666666666665,-2826.0,0.0
6.196,-2860.0,-2826.0,0.0
6.2,-2860.0,-2826.0,0.0
6.204,-2860.0,-2828.6666666666665,0.0
6.208,-2860.0,-2828.6666666666665,0.0
6.212,-2860.0,-2828.6666666666665,0.0
6.216,-2860.0,-2831.3333333333335,0.0
6.22,-2860.0,-2831.3333333333335,-2.6666666666666665
6.224,-2860.0,-2834.0,-2.6666666666666665
6.228,-2860.0,-2831.3333333333335,-2.6666666666666665
6.232,-2860.0,-2831.3333333333335,-5.333333333333333
6.236,-2860.0,-2831.3333333333335,-8.0
6.24,-2860.0,-2831.3333333333335,-8.0
6.244,-2860.0,-2831.3333333333335,-8.0
6.248,-2860.0,-2831.3333333333335,-8.0
6.252,-2860.0,-2831.3333333333335,-8.0
6.256,-2860.0,-2831.3333333333335,-8.0
6.26,-2860.0,-2831.3333333333335,-8.0
6.264,-2860.0,-2831.3333333333335,-8.0
6.268,-2860.0,-2831.3333333333335,-8.0
6.272,-2860.0,-2828.6666666666665,-8.0
6.276,-2860.0,-2828.6666666666665,-8.0
6.28,-2860.0,-2826.0,-8.0
6.284,-2860.0,-2826.0,-8.0
6.288,-2860.0,-2826.0,-8.0
6.292,-2860.0,-2826.0,-8.0
6.296,-2860.0,-2826.0,-8.0
6.3,-2860.0,-2826.0,-8.0
6.304,-2860.0,-2826.0,-8.0
6.308,-2860.0,-2826.0,-8.0
6.312,-2860.0,-2823.3333333333335,-8.0
6.316,-2860.0,-2823.3333333333335,-8.0
6.32,-2860.0,-2823.3333333333335,-8.0
6.324,-2860.0,-2820.6666666666665,-8.0
6.328,-2860.0,-2820.6666666666665,-8.0
6.332,-2860.0,-2823.3333333333335,-8.0
6.336,-2860.0,-2820.6666666666665,-8.0
6.34,-2860.0,-2820.6666666666665,-5.333333333333333
6.344,-2860.0,-2818.0,-5.333333333333333
6.348,-2860.0,-2818.0,-5.333333333333333
6.352,-2860.0,-2820.6666666666665,-2.6666666666666665
6.356,-2860.0,-2823.3333333333335,0.0
6.36,-2860.0,-2823.3333333333335,0.0
6.364,-2860.0,-2823.3333333333335,0.0
6.368,-2860.0,-2823.3333333333335,-2.6666666666666665
6.372,-2860.0,-2823.3333333333335,-2.6666666666666665
6.376,-2860.0,-2823.3333333333335,-2.6666666666666665
6.38,-2860.0,-2823.3333333333335,-2.6666666666666665
6.384,-2860.0,-2823.3333333333335,-2.6666666666666665
6.388,-2860.0,-2820.6666666666665,-2.6666666666666665
6.392,-2860.0,-2820.6666666666665,-2.6666666666666665
6.396,-2860.0,-2820.6666666666665,-2.6666666666666665
6.4,-2860.0,-2820.6666666666665,-2.6666666666666665
6.404,-2860.0,-2820.6666666666665,-2.6666666666666665
6.408,-2860.0,-2820.6666666666665,-2.6666666666666665
6.412,-2860.0,-2823.3333333333335,-5.333333333333333
6.416,-2860.0,-2823.3333333333335,-5.333333333333333
6.42,-2860.0,-2820.6666666666665,-5.333333333333333
6.424,-2860.0,-2820.6666666666665,-5.333333333333333
6.428,-2860.0,-2820.6666666666665,-5.333333333333333
6.432,-2860.0,-2820.6666666666665,-5.333333333333333
6.436,-2860.0,-2820.6666666666665,-5.333333333333333
6.44,-2860.0,-2820.6666666666665,-5.333333333333333
6.444,-2860.0,-2820.6666666666665,-5.333333333333333
6.448,-2860.0,-2820.6666666666665,-5.333333333333333
6.452,-2860.0,-2818.0,-5.333333333333333
6.456,-2860.0,-2818.0,-5.333333333333333
6.46,-2860.0,-2818.0,-5.333333333333333
6.464,-2860.0,-2818.0,-5.333333333333333
6.468,-2860.0,-2820.6666666666665,-5.333333333333333
6.472,-2860.0,-2818.0,-5.333333333333333
6.476,-2860.0,-2815.3333333333335,-5.333333333333333
6.48,-2860.0,-2815.3333333333335,-5.333333333333333
6.484,-2860.0,-2815.3333333333335,-5.333333333333333
6.488,-2860.0,-2815.3333333333335,-5.333333333333333
6.492,-2860.0,-2815.3333333333335,-8.0
6.496,-2860.0,-2815.3333333333335,-8.0
6.5,-2860.0,-2815.3333333333335,-8.0
6.5040000000000004,-2860.0,-2815.3333333333335,-10.666666666666666
6.508,-2860.0,-2815.3333333333335,-10.666666666666666
6.5120000000000005,-2860.0,-2818.0,-10.666666666666666
6.516,-2860.0,-2820.6666666666665,-10.666666666666666
6.5200000000000005,-2860.0,-2820.6666666666665,-10.666666666666666
6.524,-2860.0,-2820.6666666666665,-10.666666666666666
6.5280000000000005,-2860.0,-2820.6666666666665,-10.666666666666666
6.532,-2860.0,-2818.0,-8.0
6.5360000000000005,-2860.0,-2818.0,-8.0
6.54,-2860.0,-2820.6666666666665,-8.0
6.5440000000000005,-2860.0,-2823.3333333333335,-8.0
6.548,-2860.0,-2823.3333333333335,-10.666666666666666
6.5520000000000005,-2860.0,-2823.3333333333335,-10.666666666666666
6.556,-2860.0,-2823.3333333333335,-10.666666666666666
6.5600000000000005,-2860.0,-2823.3333333333335,-10.666666666666666
6.564,-2860.0,-2823.3333333333335,-10.666666666666666
6.5680000000000005,-2860.0,-2823.3333333333335,-10.666666666666666
6.572,-2860.0,-2823.3333333333335,-10.666666666666666
6.5760000000000005,-2860.0,-2826.0,-10.666666666666666
6.58,-2860.0,-2826.0,-10.666666666666666
6.5840000000000005,-2860.0,-2826.0,-13.333333333333334
6.588,-2860.0,-2823.3333333333335,-13.333333333333334
6.5920000000000005,-2860.0,-2826.0,-13.333333333333334
6.596,-2860.0,-2826.0,-13.333333333333334
6.6000000000000005,-2860.0,-2826.0,-13.333333333333334
6.604,-2860.0,-2828.6666666666665,-13.333333333333334
6.6080000000000005,-2860.0,-2831.3333333333335,-10.666666666666666
6.612,-2860.0,-2831.3333333333335,-8.0
6.6160000000000005,-2860.0,-2831.3333333333335,-8.0
6.62,-2860.0,-2831.3333333333335,-8.0
6.6240000000000006,-2860.0,-2831.3333333333335,-5.333333333333333
6.628,-2860.0,-2831.3333333333335,-5.333333333333333
6.632000000000001,-2860.0,-2828.6666666666665,-5.333333333333333
6.636,-2860.0,-2826.0,-5.333333333333333
6.640000000000001,-2860.0,-2826.0,-5.333333333333333
6.644,-2860.0,-2826.0,-5.333333333333333
6.648000000000001,-2860.0,-2826.0,-5.333333333333333
6.652,-2860.0,-2826.0,-5.333333333333333
6.656000000000001,-2860.0,-2826.0,-5.333333333333333
6.66,-2860.0,-2823.3333333333335,-8.0
6.664,-2860.0,-2820.6666666666665,-8.0
6.668,-2860.0,-2820.6666666666665,-5.333333333333333
6.672,-2860.0,-2820.6666666666665,-5.333333333333333
6.676,-2860.0,-2820.6666666666665,-5.333333333333333
6.68,-2860.0,-2820.6666666666665,-5.333333333333333
6.684,-2860.0,-2820.6666666666665,-5.333333333333333
6.688,-2860.0,-2820.6666666666665,-5.333333333333333
6.692,-2860.0,-2820.6666666666665,-5.333333333333333
6.696,-2860.0,-2818.0,-8.0
6.7,-2860.0,-2818.0,-8.0
6.704,-2860.0,-2818.0,-5.333333333333333
6.708,-2860.0,-2818.0,-5.333333333333333
6.712,-2860.0,-2815.3333333333335,-5.333333333333333
6.716,-2860.0,-2815.3333333333335,-5.333333333333333
6.72,-2860.0,-2815.3333333333335,-5.333333333333333
6.724,-2860.0,-2812.6666666666665,-5.333333333333333
6.728,-2860.0,-2810.0,-5.333333333333333
6.732,-2860.0,-2810.0,-5.333333333333333
6.736,-2860.0,-2810.0,-8.0
6.74,-2860.0,-2810.0,-8.0
6.744,-2860.0,-2810.0,-8.0
6.748,-2860.0,-2810.0,-8.0
6.752,-2862.6666666666665,-2810.0,-8.0
6.756,-2862.6666666666665,-2810.0,-8.0
6.76,-2862.6666666666665,-2810.0,-8.0
6.764,-2862.6666666666665,-2812.6666666666665,-8.0
6.768,-2862.6666666666665,-2815.3333333333335,-8.0
6.772,-2865.3333333333335,-2815.3333333333335,-8.0
6.776,-2865.3333333333335,-2815.3333333333335,-8.0
6.78,-2868.0,-2818.0,-5.333333333333333
6.784,-2868.0,-2818.0,-5.333333333333333
6.788,-2868.0,-2818.0,-5.333333333333333
6.792,-2868.0,-2818.0,-5.333333333333333
6.796,-2868.0,-2818.0,-5.333333333333333
6.8,-2868.0,-2818.0,-5.333333333333333
6.804,-2868.0,-2818.0,-5.333333333333333
6.808,-2868.0,-2818.0,-5.333333333333333
6.812,-2868.0,-2820.6666666666665,-5.333333333333333
6.816,-2868.0,-2820.6666666666665,-2.6666666666666665
6.82,-2868.0,-2820.6666666666665,-2.6666666666666665
6.824,-2868.0,-2823.3333333333335,-2.6666666666666665
6.828,-2868.0,-2826.0,-2.6666666666666665
6.832,-2868.0,-2826.0,-2.6666666666666665
6.836,-2868.0,-2826.0,-2.6666666666666665
6.84,-2868.0,-2826.0,-2.6666666666666665
6.844,-2868.0,-2826.0,-2.6666666666666665
6.848,-2868.0,-2826.0,-2.6666666666666665
6.852,-2868.0,-2828.6666666666665,-2.6666666666666665
6.856,-2868.0,-2831.3333333333335,-2.6666666666666665
6.86,-2868.0,-2834.0,-2.6666666666666665
6.864,-2868.0,-2834.0,-2.6666666666666665
6.868,-2868.0,-2836.6666666666665,-2.6666666666666665
6.872,-2865.3333333333335,-2836.6666666666665,-2.6666666666666665
6.876,-2865.3333333333335,-2836.6666666666665,-5.333333333333333
6.88,-2865.3333333333335,-2836.6666666666665,-5.333333333333333
6.884,-2865.3333333333335,-2834.0,-5.333333333333333
6.888,-2865.3333333333335,-2834.0,-8.0
6.892,-2862.6666666666665,-2836.6666666666665,-8.0
6.896,-2862.6666666666665,-2836.6666666666665,-8.0
6.9,-2860.0,-2834.0,-8.0
6.904,-2860.0,-2834.0,-8.0
6.908,-2860.0,-2834.0,-10.666666666666666
6.912,-2860.0,-2834.0,-10.666666666666666
6.916,-2860.0,-2836.6666666666665,-10.666666666666666
6.92,-2860.0,-2836.6666666666665,-10.666666666666666
6.924,-2860.0,-2836.6666666666665,-13.333333333333334
6.928,-2860.0,-2836.6666666666665,-13.333333333333334
6.932,-2860.0,-2834.0,-13.333333333333334
6.936,-2860.0,-2834.0,-13.333333333333334
6.94,-2860.0,-2834.0,-13.333333333333334
6.944,-2860.0,-2831.3333333333335,-13.333333333333334
6.948,-2860.0,-2828.6666666666665,-13.333333333333334
6.952,-2860.0,-2831.3333333333335,-13.333333333333334
6.956,-2862.6666666666665,-2831.3333333333335,-13.333333333333334
6.96,-2865.3333333333335,-2834.0,-16.0
6.964,-2865.3333333333335,-2834.0,-16.0
6.968,-2865.3333333333335,-2834.0,-16.0
6.972,-2865.3333333333335,-2831.3333333333335,-16.0
6.976,-2865.3333333333335,-2828.6666666666665,-13.333333333333334
6.98,-2865.3333333333335,-2826.0,-13.333333333333334
6.984,-2865.3333333333335,-2826.0,-13.333333333333334
6.988,-2865.3333333333335,-2823.3333333333335,-13.333333333333334
6.992,-2865.3333333333335,-2823.3333333333335,-13.333333333333334
6.996,-2865.3333333333335,-2823.3333333333335,-10.666666666666666
7.0,-2865.3333333333335,-2823.3333333333335,-10.666666666666666
7.0040000000000004,-2865.3333333333335,-2826.0,-10.666666666666666
7.008,-2865.3333333333335,-2826.0,-8.0
7.0120000000000005,-2865.3333333333335,-2823.3333333333335,-8.0
7.016,-2865.3333333333335,-2823.3333333333335,-8.0
7.0200000000000005,-2865.3333333333335,-2823.3333333333335,-8.0
7.024,-2865.3333333333335,-2823.3333333333335,-8.0
7.0280000000000005,-2865.3333333333335,-2823.3333333333335,-5.333333333333333
7.032,-2865.3333333333335,-2823.3333333333335,-5.333333333333333
7.0360000000000005,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
7.04,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
7.0440000000000005,-2868.0,-2823.3333333333335,-5.333333333333333
7.048,-2868.0,-2826.0,-5.333333333333333
7.0520000000000005,-2868.0,-2828.6666666666665,-5.333333333333333
7.056,-2868.0,-2828.6666666666665,-5.333333333333333
7.0600000000000005,-2868.0,-2828.6666666666665,-5.333333333333333
7.064,-2868.0,-2828.6666666666665,-8.0
7.0680000000000005,-2868.0,-2828.6666666666665,-8.0
7.072,-2868.0,-2828.6666666666665,-8.0
7.0760000000000005,-2865.3333333333335,-2831.3333333333335,-8.0
7.08,-2862.6666666666665,-2828.6666666666665,-5.333333333333333
7.0840000000000005,-2862.6666666666665,-2828.6666666666665,-5.333333333333333
7.088,-2862.6666666666665,-2828.6666666666665,-5.333333333333333
7.0920000000000005,-2862.6666666666665,-2828.6666666666665,-8.0
7.096,-2862.6666666666665,-2828.6666666666665,-8.0
7.1000000000000005,-2862.6666666666665,-2828.6666666666665,-8.0
7.104,-2862.6666666666665,-2828.6666666666665,-10.666666666666666
7.1080000000000005,-2862.6666666666665,-2828.6666666666665,-10.666666666666666
7.112,-2862.6666666666665,-2828.6666666666665,-10.666666666666666
7.1160000000000005,-2862.6666666666665,-2828.6666666666665,-10.666666666666666
7.12,-2862.6666666666665,-2828.6666666666665,-10.666666666666666
7.1240000000000006,-2862.6666666666665,-2826.0,-10.666666666666666
7.128,-2862.6666666666665,-2823.3333333333335,-10.666666666666666
7.132000000000001,-2862.6666666666665,-2823.3333333333335,-10.666666666666666
7.136,-2862.6666666666665,-2823.3333333333335,-10.666666666666666
7.140000000000001,-2862.6666666666665,-2823.3333333333335,-10.666666666666666
7.144,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
7.148000000000001,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
7.152,-2862.6666666666665,-2826.0,-13.333333333333334
7.156000000000001,-2862.6666666666665,-2826.0,-13.333333333333334
7.16,-2862.6666666666665,-2826.0,-16.0
7.164000000000001,-2860.0,-2823.3333333333335,-16.0
7.168,-2860.0,-2820.6666666666665,-16.0
7.172,-2860.0,-2820.6666666666665,-16.0
7.176,-2860.0,-2820.6666666666665,-16.0
7.18,-2860.0,-2820.6666666666665,-16.0
7.184,-2860.0,-2820.6666666666665,-13.333333333333334
7.188,-2860.0,-2820.6666666666665,-13.333333333333334
7.192,-2860.0,-2818.0,-13.333333333333334
7.196,-2860.0,-2815.3333333333335,-13.333333333333334
7.2,-2860.0,-2815.3333333333335,-13.333333333333334
7.204,-2860.0,-2815.3333333333335,-13.333333333333334
7.208,-2860.0,-2815.3333333333335,-13.333333333333334
7.212,-2860.0,-2815.3333333333335,-10.666666666666666
7.216,-2860.0,-2815.3333333333335,-10.666666666666666
7.22,-2860.0,-2815.3333333333335,-10.666666666666666
7.224,-2860.0,-2815.3333333333335,-8.0
7.228,-2860.0,-2815.3333333333335,-10.666666666666666
7.232,-2860.0,-2815.3333333333335,-13.333333333333334
7.236,-2860.0,-2815.3333333333335,-13.333333333333334
7.24,-2860.0,-2818.0,-13.333333333333334
7.244,-2860.0,-2818.0,-13.333333333333334
7.248,-2860.0,-2818.0,-13.333333333333334
7.252,-2860.0,-2818.0,-13.333333333333334
7.256,-2860.0,-2818.0,-13.333333333333334
7.26,-2860.0,-2818.0,-13.333333333333334
7.264,-2860.0,-2818.0,-13.333333333333334
7.268,-2860.0,-2820.6666666666665,-13.333333333333334
7.272,-2860.0,-2818.0,-13.333333333333334
7.276,-2860.0,-2818.0,-13.333333333333334
