TimeUs,Ugen,Ur1,Uc1
48050,0.0,400.0,-400.0
48060,40.0,400.0,-360.0
48070,0.0,400.0,-360.0
48080,0.0,400.0,-360.0
48090,40.0,400.0,-360.0
48100,40.0,400.0,-360.0
48110,40.0,400.0,-360.0
48120,40.0,400.0,-360.0
48130,40.0,400.0,-360.0
48140,0.0,400.0,-320.0
48150,40.0,400.0,-360.0
48160,40.0,400.0,-360.0
48170,80.0,360.0,-320.0
48180,80.0,400.0,-360.0
48190,80.0,400.0,-320.0
48200,80.0,400.0,-320.0
48210,80.0,400.0,-320.0
48220,120.0,400.0,-320.0
48230,80.0,400.0,-320.0
48240,80.0,400.0,-320.0
48250,120.0,400.0,-280.0
48260,120.0,400.0,-280.0
48270,120.0,400.0,-280.0
48280,120.0,400.0,-280.0
48290,120.0,400.0,-280.0
48300,120.0,400.0,-280.0
48310,120.0,400.0,-280.0
48320,120.0,400.0,-280.0
48330,120.0,400.0,-280.0
48340,120.0,400.0,-280.0
48350,160.0,440.0,-280.0
48360,160.0,440.0,-280.0
48370,120.0,400.0,-280.0
48380,120.0,400.0,-240.0
48390,120.0,400.0,-240.0
48400,200.0,400.0,-240.0
48410,160.0,400.0,-240.0
48420,160.0,400.0,-240.0
48430,200.0,400.0,-200.0
48440,160.0,400.0,-240.0
48450,200.0,400.0,-200.0
48460,200.0,400.0,-200.0
48470,200.0,400.0,-200.0
48480,200.0,400.0,-240.0
48490,200.0,440.0,-200.0
48500,200.0,440.0,-200.0
48510,200.0,440.0,-200.0
48520,240.0,400.0,-200.0
48530,200.0,400.0,-200.0
48540,200.0,400.0,-200.0
48550,200.0,400.0,-200.0
48560,240.0,440.0,-160.0
48570,240.0,400.0,-200.0
48580,240.0,440.0,-160.0
48590,240.0,400.0,-160.0
48600,240.0,400.0,-160.0
48610,240.0,400.0,-160.0
48620,240.0,400.0,-160.0
48630,240.0,400.0,-160.0
48640,280.0,400.0,-160.0
48650,240.0,440.0,-160.0
48660,280.0,440.0,-160.0
48670,280.0,400.0,-160.0
48680,280.0,400.0,-120.0
48690,280.0,400.0,-120.0
48700,280.0,400.0,-120.0
48710,280.0,400.0,-120.0
48720,320.0,400.0,-120.0
48730,320.0,440.0,-120.0
48740,320.0,400.0,-120.0
48750,320.0,400.0,-120.0
48760,320.0,400.0,-120.0
48770,320.0,400.0,-80.0
48780,280.0,400.0,-120.0
48790,320.0,400.0,-80.0
48800,320.0,400.0,-80.0
48810,320.0,400.0,-80.0
48820,320.0,400.0,-40.0
48830,320.0,400.0,-80.0
48840,320.0,400.0,-40.0
48850,320.0,400.0,-40.0
48860,320.0,400.0,-80.0
48870,360.0,400.0,-40.0
48880,360.0,440.0,-80.0
48890,360.0,440.0,-40.0
48900,360.0,440.0,-40.0
48910,360.0,400.0,-40.0
48920,360.0,400.0,-40.0
48930,360.0,400.0,-40.0
48940,360.0,400.0,-40.0
48950,400.0,400.0,-40.0
48960,400.0,440.0,0.0
48970,400.0,400.0,0.0
48980,400.0,400.0,-40.0
48990,400.0,400.0,0.0
49000,400.0,400.0,0.0
49010,400.0,440.0,0.0
49020,400.0,400.0,0.0
49030,400.0,400.0,0.0
49040,400.0,400.0,0.0
49050,400.0,440.0,40.0
49060,400.0,440.0,40.0
49070,440.0,440.0,40.0
49080,440.0,400.0,0.0
49090,440.0,400.0,40.0
49100,440.0,400.0,40.0
49110,440.0,400.0,40.0
49120,480.0,440.0,40.0
49130,440.0,400.0,80.0
49140,480.0,440.0,80.0
49150,440.0,400.0,40.0
49160,480.0,400.0,80.0
49170,480.0,400.0,80.0
49180,480.0,400.0,80.0
49190,480.0,440.0,80.0
49200,480.0,440.0,80.0
49210,480.0,440.0,80.0
49220,480.0,440.0,120.0
49230,480.0,400.0,80.0
49240,480.0,400.0,120.0
49250,480.0,400.0,80.0
49260,520.0,400.0,120.0
49270,520.0,440.0,120.0
49280,520.0,440.0,120.0
49290,520.0,440.0,120.0
49300,520.0,440.0,120.0
49310,520.0,440.0,120.0
49320,520.0,400.0,120.0
49330,520.0,400.0,160.0
49340,520.0,440.0,160.0
49350,560.0,440.0,160.0
49360,560.0,440.0,160.0
49370,560.0,400.0,160.0
49380,560.0,440.0,160.0
49390,560.0,440.0,160.0
49400,520.0,440.0,160.0
49410,560.0,400.0,160.0
49420,560.0,400.0,200.0
49430,560.0,400.0,200.0
49440,560.0,440.0,160.0
49450,560.0,400.0,200.0
49460,600.0,400.0,200.0
49470,560.0,400.0,240.0
49480,560.0,400.0,200.0
49490,560.0,400.0,240.0
49500,600.0,400.0,240.0
49510,600.0,440.0,240.0
49520,600.0,400.0,240.0
49530,600.0,400.0,240.0
49540,600.0,400.0,240.0
49550,600.0,400.0,240.0
49560,600.0,400.0,240.0
49570,600.0,400.0,240.0
49580,640.0,400.0,240.0
49590,640.0,400.0,240.0
49600,640.0,440.0,240.0
49610,640.0,400.0,280.0
49620,640.0,440.0,280.0
49630,640.0,440.0,280.0
49640,640.0,400.0,280.0
49650,680.0,400.0,280.0
49660,680.0,440.0,280.0
49670,680.0,440.0,280.0
49680,680.0,400.0,280.0
49690,680.0,400.0,280.0
49700,680.0,400.0,320.0
49710,680.0,400.0,280.0
49720,680.0,400.0,320.0
49730,720.0,440.0,320.0
49740,680.0,440.0,320.0
49750,680.0,440.0,320.0
49760,720.0,440.0,320.0
49770,720.0,400.0,360.0
49780,720.0,400.0,360.0
49790,680.0,400.0,360.0
49800,720.0,400.0,320.0
49810,720.0,400.0,360.0
49820,720.0,440.0,360.0
49830,720.0,400.0,360.0
49840,720.0,400.0,360.0
49850,720.0,400.0,360.0
49860,720.0,400.0,360.0
49870,720.0,400.0,360.0
49880,720.0,400.0,400.0
49890,760.0,400.0,360.0
49900,760.0,400.0,400.0
49910,760.0,400.0,400.0
49920,760.0,400.0,400.0
49930,760.0,440.0,400.0
49940,760.0,400.0,400.0
49950,760.0,400.0,400.0
49960,800.0,400.0,400.0
49970,800.0,440.0,400.0
49980,800.0,440.0,400.0
49990,800.0,440.0,400.0
