TimeUs,Ugen,Ur1,Uc1
8112,-40.0,640.0,-620.0
8114,0.0,640.0,-620.0
8116,-40.0,640.0,-620.0
8118,0.0,640.0,-620.0
8120,0.0,680.0,-620.0
8122,0.0,680.0,-620.0
8124,0.0,640.0,-620.0
8126,-40.0,680.0,-600.0
8128,0.0,640.0,-620.0
8130,40.0,680.0,-600.0
8132,0.0,680.0,-600.0
8134,0.0,680.0,-600.0
8136,40.0,680.0,-600.0
8138,0.0,680.0,-600.0
8140,40.0,680.0,-620.0
8142,40.0,680.0,-600.0
8144,40.0,720.0,-600.0
8146,40.0,680.0,-600.0
8148,40.0,680.0,-600.0
8150,80.0,720.0,-620.0
8152,80.0,720.0,-600.0
8154,120.0,720.0,-600.0
8156,80.0,760.0,-600.0
8158,80.0,720.0,-580.0
8160,80.0,680.0,-600.0
8162,80.0,680.0,-580.0
8164,80.0,720.0,-580.0
8166,80.0,720.0,-580.0
8168,120.0,720.0,-580.0
8170,120.0,760.0,-580.0
8172,120.0,720.0,-580.0
8174,120.0,760.0,-580.0
8176,120.0,760.0,-580.0
8178,120.0,760.0,-560.0
8180,160.0,760.0,-560.0
8182,120.0,760.0,-580.0
8184,120.0,760.0,-580.0
8186,120.0,760.0,-560.0
8188,120.0,760.0,-580.0
8190,160.0,760.0,-580.0
8192,160.0,760.0,-560.0
8194,200.0,760.0,-560.0
8196,160.0,800.0,-560.0
8198,160.0,800.0,-540.0
8200,200.0,800.0,-560.0
8202,160.0,760.0,-560.0
8204,200.0,760.0,-540.0
8206,200.0,800.0,-560.0
8208,200.0,800.0,-560.0
8210,200.0,840.0,-540.0
8212,200.0,800.0,-560.0
8214,200.0,800.0,-560.0
8216,200.0,840.0,-540.0
8218,200.0,800.0,-540.0
8220,240.0,800.0,-540.0
8222,240.0,840.0,-540.0
8224,240.0,840.0,-540.0
8226,240.0,840.0,-540.0
8228,240.0,840.0,-540.0
8230,240.0,840.0,-540.0
8232,280.0,800.0,-540.0
8234,240.0,840.0,-520.0
8236,280.0,840.0,-520.0
8238,240.0,840.0,-520.0
8240,280.0,840.0,-520.0
8242,280.0,880.0,-520.0
8244,280.0,840.0,-520.0
8246,280.0,840.0,-520.0
8248,280.0,840.0,-520.0
8250,320.0,880.0,-500.0
8252,320.0,880.0,-500.0
8254,320.0,880.0,-520.0
8256,280.0,840.0,-500.0
8258,320.0,880.0,-500.0
8260,320.0,880.0,-500.0
8262,320.0,880.0,-500.0
8264,320.0,880.0,-500.0
8266,320.0,880.0,-500.0
8268,320.0,880.0,-500.0
8270,360.0,880.0,-500.0
8272,360.0,880.0,-500.0
8274,320.0,920.0,-500.0
8276,360.0,920.0,-480.0
8278,360.0,920.0,-480.0
8280,360.0,880.0,-480.0
8282,360.0,880.0,-480.0
8284,360.0,920.0,-480.0
8286,400.0,920.0,-480.0
8288,400.0,960.0,-480.0
8290,400.0,920.0,-480.0
8292,400.0,920.0,-480.0
8294,400.0,920.0,-480.0
8296,400.0,920.0,-460.0
8298,400.0,920.0,-460.0
8300,440.0,960.0,-460.0
8302,400.0,960.0,-460.0
8304,440.0,960.0,-460.0
8306,400.0,960.0,-460.0
8308,440.0,920.0,-440.0
8310,440.0,920.0,-440.0
8312,440.0,960.0,-460.0
8314,440.0,1000.0,-420.0
8316,440.0,960.0,-440.0
8318,440.0,960.0,-440.0
8320,440.0,960.0,-440.0
8322,440.0,960.0,-440.0
8324,480.0,960.0,-440.0
8326,480.0,1000.0,-440.0
8328,480.0,1000.0,-420.0
8330,480.0,1000.0,-440.0
8332,480.0,1000.0,-420.0
8334,480.0,1000.0,-420.0
8336,480.0,1000.0,-420.0
8338,520.0,1000.0,-420.0
8340,520.0,1000.0,-420.0
8342,520.0,1000.0,-420.0
8344,520.0,1000.0,-420.0
8346,480.0,1000.0,-420.0
8348,480.0,1000.0,-400.0
8350,520.0,1000.0,-400.0
8352,520.0,1040.0,-400.0
8354,520.0,1000.0,-400.0
8356,560.0,1000.0,-400.0
8358,560.0,1040.0,-380.0
8360,520.0,1000.0,-400.0
8362,560.0,1000.0,-400.0
8364,560.0,1040.0,-400.0
8366,560.0,1040.0,-380.0
8368,560.0,1000.0,-400.0
8370,560.0,1040.0,-380.0
8372,560.0,1040.0,-380.0
8374,560.0,1040.0,-400.0
8376,600.0,1000.0,-380.0
8378,600.0,1040.0,-380.0
8380,560.0,1040.0,-360.0
8382,600.0,1040.0,-380.0
8384,600.0,1040.0,-380.0
8386,560.0,1040.0,-380.0
8388,600.0,1040.0,-340.0
8390,640.0,1080.0,-360.0
8392,600.0,1080.0,-360.0
8394,640.0,1040.0,-360.0
8396,640.0,1080.0,-360.0
8398,640.0,1040.0,-340.0
8400,640.0,1040.0,-340.0
8402,640.0,1040.0,-340.0
8404,680.0,1080.0,-360.0
8406,640.0,1080.0,-340.0
8408,640.0,1080.0,-340.0
8410,640.0,1080.0,-340.0
8412,640.0,1080.0,-340.0
8414,680.0,1040.0,-340.0
8416,680.0,1080.0,-340.0
8418,680.0,1080.0,-340.0
8420,680.0,1080.0,-340.0
8422,680.0,1080.0,-340.0
8424,680.0,1080.0,-320.0
8426,680.0,1080.0,-320.0
8428,720.0,1080.0,-320.0
8430,720.0,1120.0,-320.0
8432,720.0,1080.0,-320.0
8434,720.0,1080.0,-320.0
8436,720.0,1080.0,-300.0
8438,720.0,1080.0,-300.0
8440,720.0,1120.0,-300.0
8442,760.0,1160.0,-300.0
8444,760.0,1120.0,-300.0
8446,720.0,1120.0,-300.0
8448,760.0,1120.0,-300.0
8450,720.0,1120.0,-300.0
8452,760.0,1120.0,-280.0
8454,760.0,1120.0,-280.0
8456,760.0,1120.0,-280.0
8458,760.0,1120.0,-280.0
8460,760.0,1120.0,-280.0
8462,800.0,1160.0,-260.0
8464,760.0,1120.0,-280.0
8466,800.0,1120.0,-280.0
8468,800.0,1160.0,-260.0
8470,800.0,1160.0,-260.0
8472,800.0,1160.0,-260.0
8474,800.0,1160.0,-260.0
8476,800.0,1160.0,-260.0
8478,800.0,1160.0,-260.0
8480,840.0,1160.0,-260.0
8482,840.0,1200.0,-240.0
8484,840.0,1160.0,-240.0
8486,840.0,1160.0,-240.0
8488,840.0,1160.0,-240.0
8490,840.0,1160.0,-240.0
8492,840.0,1200.0,-240.0
8494,880.0,1200.0,-240.0
8496,880.0,1200.0,-220.0
8498,880.0,1200.0,-220.0
8500,880.0,1200.0,-220.0
8502,880.0,1200.0,-220.0
8504,880.0,1200.0,-220.0
8506,920.0,1160.0,-220.0
8508,920.0,1200.0,-220.0
8510,920.0,1200.0,-220.0
8512,920.0,1200.0,-200.0
8514,920.0,1200.0,-200.0
8516,920.0,1200.0,-200.0
8518,920.0,1200.0,-200.0
8520,920.0,1200.0,-200.0
8522,920.0,1200.0,-200.0
8524,920.0,1200.0,-180.0
8526,960.0,1200.0,-200.0
8528,920.0,1240.0,-180.0
8530,920.0,1200.0,-180.0
8532,960.0,1200.0,-200.0
8534,960.0,1200.0,-160.0
8536,960.0,1240.0,-180.0
8538,960.0,1200.0,-180.0
8540,1000.0,1200.0,-180.0
8542,1000.0,1200.0,-160.0
8544,1000.0,1240.0,-180.0
8546,1000.0,1200.0,-180.0
8548,1000.0,1240.0,-180.0
8550,1000.0,1240.0,-160.0
8552,1000.0,1240.0,-160.0
8554,1000.0,1240.0,-160.0
8556,1000.0,1240.0,-160.0
8558,1000.0,1240.0,-140.0
8560,1000.0,1240.0,-140.0
8562,1040.0,1240.0,-140.0
8564,1040.0,1240.0,-140.0
8566,1040.0,1240.0,-140.0
8568,1000.0,1240.0,-140.0
8570,1040.0,1240.0,-140.0
8572,1080.0,1240.0,-140.0
8574,1080.0,1240.0,-120.0
8576,1040.0,1240.0,-120.0
8578,1080.0,1280.0,-120.0
8580,1080.0,1240.0,-140.0
8582,1080.0,1240.0,-120.0
8584,1080.0,1240.0,-120.0
8586,1080.0,1280.0,-100.0
8588,1080.0,1280.0,-100.0
8590,1080.0,1280.0,-100.0
8592,1080.0,1240.0,-100.0
8594,1080.0,1280.0,-100.0
8596,1120.0,1280.0,-100.0
8598,1120.0,1280.0,-100.0
8600,1120.0,1280.0,-100.0
8602,1120.0,1280.0,-100.0
8604,1120.0,1320.0,-100.0
8606,1120.0,1280.0,-80.0
8608,1120.0,1280.0,-80.0
8610,1160.0,1280.0,-80.0
8612,1160.0,1280.0,-80.0
8614,1160.0,1320.0,-80.0
8616,1160.0,1320.0,-60.0
8618,1160.0,1280.0,-80.0
8620,1160.0,1280.0,-60.0
8622,1160.0,1280.0,-80.0
8624,1200.0,1280.0,-60.0
8626,1160.0,1320.0,-60.0
8628,1160.0,1320.0,-40.0
8630,1200.0,1320.0,-40.0
8632,1200.0,1320.0,-40.0
8634,1200.0,1320.0,-40.0
8636,1200.0,1280.0,-40.0
8638,1200.0,1320.0,-60.0
8640,1200.0,1320.0,-40.0
8642,1200.0,1320.0,-40.0
8644,1200.0,1320.0,-40.0
8646,1200.0,1320.0,-20.0
8648,1200.0,1320.0,-20.0
8650,1240.0,1320.0,-20.0
8652,1240.0,1360.0,-20.0
8654,1240.0,1320.0,-20.0
8656,1240.0,1360.0,0.0
8658,1280.0,1320.0,-20.0
8660,1240.0,1320.0,0.0
8662,1280.0,1320.0,0.0
8664,1280.0,1360.0,0.0
8666,1280.0,1360.0,0.0
8668,1240.0,1360.0,20.0
8670,1280.0,1360.0,20.0
8672,1280.0,1360.0,0.0
8674,1280.0,1320.0,20.0
8676,1320.0,1360.0,20.0
8678,1320.0,1360.0,20.0
8680,1320.0,1400.0,40.0
8682,1320.0,1360.0,40.0
8684,1320.0,1360.0,40.0
8686,1280.0,1360.0,40.0
8688,1320.0,1360.0,40.0
8690,1320.0,1360.0,40.0
8692,1360.0,1360.0,60.0
8694,1320.0,1400.0,40.0
8696,1360.0,1360.0,40.0
8698,1320.0,1360.0,40.0
8700,1360.0,1360.0,40.0
8702,1360.0,1400.0,60.0
8704,1360.0,1400.0,60.0
8706,1360.0,1400.0,60.0
8708,1400.0,1400.0,60.0
8710,1360.0,1360.0,80.0
8712,1360.0,1400.0,80.0
8714,1400.0,1400.0,80.0
8716,1400.0,1400.0,80.0
8718,1400.0,1440.0,80.0
8720,1400.0,1400.0,100.0
8722,1400.0,1440.0,80.0
8724,1400.0,1400.0,80.0
8726,1400.0,1400.0,100.0
8728,1400.0,1400.0,100.0
8730,1400.0,1400.0,100.0
8732,1440.0,1400.0,120.0
8734,1440.0,1400.0,120.0
8736,1440.0,1400.0,120.0
8738,1400.0,1400.0,120.0
8740,1480.0,1400.0,120.0
8742,1440.0,1400.0,120.0
8744,1440.0,1400.0,140.0
8746,1480.0,1400.0,140.0
8748,1480.0,1400.0,140.0
8750,1440.0,1400.0,140.0
8752,1440.0,1400.0,140.0
8754,1480.0,1400.0,140.0
8756,1480.0,1440.0,160.0
8758,1480.0,1440.0,160.0
8760,1480.0,1440.0,160.0
8762,1480.0,1440.0,160.0
8764,1520.0,1440.0,160.0
8766,1520.0,1400.0,160.0
8768,1520.0,1440.0,160.0
8770,1520.0,1440.0,180.0
8772,1520.0,1440.0,160.0
8774,1520.0,1440.0,180.0
8776,1520.0,1440.0,180.0
8778,1520.0,1440.0,180.0
8780,1560.0,1440.0,180.0
8782,1560.0,1440.0,180.0
8784,1560.0,1480.0,180.0
8786,1560.0,1440.0,200.0
8788,1520.0,1440.0,200.0
8790,1560.0,1440.0,200.0
8792,1560.0,1440.0,200.0
8794,1560.0,1440.0,200.0
8796,1600.0,1480.0,220.0
8798,1600.0,1480.0,220.0
8800,1560.0,1480.0,220.0
8802,1560.0,1440.0,220.0
8804,1560.0,1440.0,220.0
8806,1600.0,1480.0,240.0
8808,1640.0,1480.0,220.0
8810,1600.0,1480.0,220.0
8812,1600.0,1480.0,240.0
8814,1600.0,1480.0,240.0
8816,1600.0,1440.0,240.0
8818,1640.0,1480.0,240.0
8820,1640.0,1480.0,260.0
8822,1640.0,1480.0,260.0
8824,1640.0,1480.0,260.0
8826,1600.0,1480.0,260.0
8828,1640.0,1480.0,260.0
8830,1640.0,1480.0,260.0
8832,1680.0,1480.0,280.0
8834,1680.0,1520.0,280.0
8836,1680.0,1480.0,280.0
8838,1680.0,1480.0,280.0
8840,1640.0,1480.0,280.0
8842,1680.0,1480.0,280.0
8844,1680.0,1480.0,280.0
8846,1720.0,1520.0,300.0
8848,1720.0,1520.0,300.0
8850,1680.0,1480.0,300.0
8852,1720.0,1480.0,300.0
8854,1680.0,1520.0,300.0
8856,1720.0,1480.0,300.0
8858,1720.0,1480.0,300.0
8860,1720.0,1520.0,320.0
8862,1720.0,1520.0,320.0
8864,1720.0,1520.0,320.0
8866,1720.0,1520.0,320.0
8868,1720.0,1480.0,340.0
8870,1760.0,1520.0,340.0
8872,1760.0,1520.0,320.0
8874,1760.0,1520.0,340.0
8876,1760.0,1520.0,340.0
8878,1760.0,1520.0,340.0
8880,1760.0,1520.0,340.0
8882,1760.0,1520.0,340.0
8884,1800.0,1520.0,360.0
8886,1800.0,1560.0,360.0
8888,1800.0,1560.0,360.0
8890,1800.0,1520.0,360.0
8892,1800.0,1560.0,360.0
8894,1760.0,1520.0,380.0
8896,1800.0,1520.0,380.0
8898,1840.0,1560.0,380.0
8900,1840.0,1560.0,380.0
8902,1840.0,1560.0,380.0
8904,1800.0,1560.0,400.0
8906,1800.0,1520.0,400.0
8908,1840.0,1560.0,400.0
8910,1880.0,1520.0,400.0
8912,1880.0,1600.0,400.0
8914,1880.0,1560.0,400.0
8916,1880.0,1560.0,420.0
8918,1840.0,1560.0,420.0
8920,1840.0,1520.0,420.0
8922,1920.0,1560.0,420.0
8924,1920.0,1560.0,420.0
8926,1920.0,1560.0,420.0
8928,1880.0,1560.0,440.0
8930,1880.0,1560.0,420.0
8932,1880.0,1560.0,440.0
8934,1880.0,1560.0,440.0
8936,1920.0,1560.0,460.0
8938,1880.0,1600.0,440.0
8940,1920.0,1560.0,440.0
8942,1920.0,1560.0,460.0
8944,1920.0,1560.0,460.0
8946,1920.0,1560.0,460.0
8948,1880.0,1560.0,460.0
8950,1920.0,1520.0,460.0
8952,1880.0,1520.0,460.0
8954,1920.0,1480.0,460.0
8956,1880.0,1520.0,480.0
8958,1880.0,1520.0,480.0
8960,1880.0,1520.0,480.0
8962,1880.0,1520.0,460.0
8964,1840.0,1480.0,480.0
8966,1840.0,1440.0,480.0
8968,1840.0,1480.0,480.0
8970,1840.0,1480.0,480.0
8972,1840.0,1480.0,480.0
8974,1800.0,1440.0,500.0
8976,1840.0,1440.0,500.0
8978,1840.0,1400.0,500.0
8980,1840.0,1440.0,500.0
8982,1840.0,1400.0,500.0
8984,1840.0,1400.0,500.0
8986,1840.0,1400.0,520.0
8988,1800.0,1400.0,520.0
8990,1800.0,1360.0,500.0
8992,1800.0,1360.0,520.0
8994,1800.0,1360.0,520.0
8996,1800.0,1360.0,520.0
8998,1800.0,1360.0,540.0
9000,1760.0,1360.0,520.0
9002,1760.0,1320.0,520.0
9004,1760.0,1320.0,520.0
9006,1800.0,1280.0,540.0
9008,1760.0,1320.0,540.0
9010,1760.0,1320.0,540.0
9012,1760.0,1320.0,540.0
9014,1720.0,1320.0,540.0
9016,1760.0,1280.0,540.0
9018,1720.0,1280.0,560.0
9020,1760.0,1240.0,540.0
9022,1720.0,1240.0,560.0
9024,1720.0,1280.0,560.0
9026,1720.0,1240.0,560.0
9028,1720.0,1240.0,560.0
9030,1720.0,1200.0,580.0
9032,1720.0,1200.0,580.0
9034,1720.0,1240.0,560.0
9036,1680.0,1200.0,580.0
9038,1720.0,1200.0,580.0
9040,1680.0,1200.0,580.0
9042,1680.0,1160.0,580.0
9044,1680.0,1160.0,580.0
9046,1680.0,1160.0,580.0
9048,1680.0,1160.0,600.0
9050,1680.0,1160.0,600.0
9052,1680.0,1160.0,600.0
9054,1680.0,1160.0,600.0
9056,1680.0,1160.0,600.0
9058,1680.0,1160.0,600.0
9060,1680.0,1160.0,620.0
9062,1680.0,1160.0,620.0
9064,1680.0,1160.0,620.0
9066,1640.0,1120.0,600.0
9068,1600.0,1120.0,620.0
9070,1640.0,1080.0,620.0
9072,1640.0,1080.0,620.0
9074,1600.0,1080.0,620.0
9076,1600.0,1080.0,620.0
9078,1600.0,1080.0,620.0
9080,1600.0,1040.0,620.0
9082,1600.0,1040.0,620.0
9084,1600.0,1040.0,620.0
9086,1560.0,1040.0,640.0
9088,1600.0,1040.0,640.0
9090,1600.0,1040.0,640.0
9092,1560.0,1040.0,640.0
9094,1560.0,1000.0,640.0
9096,1560.0,1000.0,640.0
9098,1560.0,1000.0,640.0
9100,1560.0,1000.0,640.0
9102,1600.0,1000.0,640.0
9104,1560.0,1000.0,640.0
9106,1520.0,960.0,660.0
9108,1560.0,960.0,660.0
9110,1520.0,960.0,660.0
9112,1560.0,960.0,660.0
9114,1560.0,960.0,660.0
9116,1560.0,920.0,660.0
9118,1520.0,960.0,660.0
9120,1520.0,920.0,660.0
9122,1520.0,920.0,660.0
9124,1520.0,920.0,660.0
9126,1520.0,880.0,660.0
9128,1480.0,920.0,660.0
9130,1480.0,920.0,660.0
9132,1480.0,880.0,660.0
9134,1480.0,880.0,660.0
9136,1480.0,880.0,680.0
9138,1480.0,840.0,660.0
9140,1480.0,880.0,680.0
9142,1480.0,880.0,680.0
9144,1440.0,880.0,680.0
9146,1440.0,880.0,680.0
9148,1440.0,840.0,680.0
9150,1440.0,840.0,680.0
9152,1440.0,840.0,680.0
9154,1480.0,800.0,680.0
9156,1440.0,840.0,680.0
9158,1400.0,840.0,680.0
9160,1440.0,800.0,700.0
9162,1400.0,800.0,680.0
9164,1440.0,800.0,700.0
9166,1440.0,800.0,700.0
9168,1400.0,800.0,700.0
9170,1400.0,800.0,700.0
9172,1400.0,760.0,700.0
9174,1400.0,760.0,700.0
9176,1400.0,760.0,700.0
9178,1400.0,760.0,680.0
9180,1400.0,760.0,700.0
9182,1360.0,760.0,700.0
9184,1360.0,720.0,720.0
9186,1360.0,680.0,720.0
9188,1400.0,680.0,720.0
9190,1360.0,720.0,720.0
9192,1360.0,720.0,700.0
9194,1400.0,680.0,700.0
9196,1320.0,720.0,720.0
9198,1320.0,680.0,720.0
9200,1360.0,680.0,720.0
9202,1360.0,680.0,720.0
9204,1360.0,640.0,720.0
9206,1320.0,640.0,720.0
9208,1320.0,680.0,720.0
9210,1320.0,640.0,720.0
9212,1320.0,640.0,720.0
9214,1320.0,640.0,720.0
9216,1280.0,640.0,720.0
9218,1280.0,600.0,720.0
9220,1320.0,640.0,720.0
9222,1280.0,640.0,720.0
9224,1280.0,600.0,720.0
9226,1280.0,600.0,740.0
9228,1280.0,600.0,720.0
9230,1280.0,600.0,720.0
9232,1280.0,600.0,740.0
9234,1280.0,600.0,720.0
9236,1240.0,560.0,720.0
9238,1240.0,520.0,720.0
9240,1280.0,560.0,740.0
9242,1240.0,560.0,740.0
9244,1240.0,560.0,740.0
9246,1240.0,560.0,740.0
9248,1240.0,560.0,740.0
9250,1200.0,520.0,740.0
9252,1200.0,520.0,740.0
9254,1240.0,520.0,740.0
9256,1200.0,520.0,740.0
9258,1240.0,520.0,740.0
9260,1200.0,520.0,740.0
9262,1200.0,480.0,740.0
9264,1200.0,520.0,740.0
9266,1200.0,520.0,740.0
9268,1200.0,520.0,740.0
9270,1200.0,520.0,740.0
9272,1200.0,520.0,740.0
9274,1160.0,520.0,760.0
9276,1160.0,440.0,740.0
9278,1160.0,440.0,740.0
9280,1160.0,480.0,740.0
9282,1160.0,440.0,760.0
9284,1160.0,440.0,760.0
9286,1160.0,440.0,760.0
9288,1120.0,440.0,760.0
9290,1120.0,400.0,760.0
9292,1120.0,400.0,760.0
9294,1120.0,400.0,760.0
9296,1120.0,400.0,760.0
9298,1120.0,400.0,760.0
9300,1080.0,400.0,760.0
9302,1080.0,360.0,760.0
9304,1080.0,360.0,760.0
9306,1120.0,360.0,760.0
9308,1120.0,360.0,760.0
9310,1120.0,400.0,760.0
9312,1080.0,360.0,760.0
9314,1080.0,320.0,760.0
9316,1080.0,360.0,780.0
9318,1080.0,360.0,760.0
9320,1080.0,320.0,760.0
9322,1080.0,360.0,760.0
9324,1080.0,360.0,780.0
9326,1040.0,360.0,780.0
9328,1040.0,320.0,760.0
9330,1040.0,320.0,780.0
9332,1040.0,320.0,760.0
9334,1040.0,320.0,780.0
9336,1040.0,320.0,760.0
9338,1040.0,320.0,780.0
9340,1040.0,320.0,760.0
9342,1000.0,280.0,780.0
9344,1040.0,280.0,780.0
9346,1000.0,280.0,780.0
9348,1000.0,280.0,760.0
9350,1000.0,280.0,780.0
9352,1000.0,280.0,760.0
9354,1000.0,240.0,780.0
9356,960.0,240.0,760.0
9358,1000.0,240.0,780.0
9360,960.0,240.0,760.0
9362,1000.0,240.0,780.0
9364,1000.0,240.0,780.0
9366,960.0,240.0,760.0
9368,960.0,240.0,780.0
9370,960.0,240.0,780.0
9372,960.0,200.0,760.0
9374,960.0,200.0,780.0
9376,960.0,200.0,780.0
9378,920.0,200.0,780.0
9380,920.0,160.0,780.0
9382,920.0,160.0,780.0
9384,920.0,160.0,780.0
9386,920.0,160.0,780.0
9388,920.0,200.0,780.0
9390,920.0,160.0,780.0
9392,880.0,160.0,780.0
9394,880.0,160.0,780.0
9396,880.0,120.0,780.0
9398,880.0,160.0,780.0
9400,920.0,120.0,780.0
9402,920.0,160.0,780.0
9404,880.0,120.0,780.0
9406,880.0,120.0,780.0
9408,880.0,120.0,780.0
9410,880.0,120.0,760.0
9412,880.0,120.0,780.0
9414,880.0,120.0,780.0
9416,880.0,120.0,780.0
9418,840.0,120.0,780.0
9420,840.0,80.0,780.0
9422,840.0,80.0,780.0
9424,840.0,80.0,780.0
9426,840.0,80.0,780.0
9428,840.0,80.0,780.0
9430,800.0,80.0,780.0
9432,800.0,40.0,780.0
9434,800.0,40.0,780.0
9436,800.0,40.0,780.0
9438,800.0,40.0,780.0
9440,800.0,40.0,780.0
9442,800.0,40.0,780.0
9444,720.0,40.0,780.0
9446,760.0,0.0,780.0
9448,760.0,0.0,800.0
9450,760.0,0.0,780.0
9452,760.0,40.0,780.0
9454,760.0,0.0,780.0
9456,720.0,0.0,780.0
9458,760.0,0.0,780.0
9460,760.0,0.0,780.0
9462,760.0,-40.0,780.0
9464,720.0,-40.0,780.0
9466,720.0,-40.0,760.0
9468,760.0,-40.0,780.0
9470,760.0,-40.0,780.0
9472,760.0,0.0,780.0
9474,720.0,-40.0,780.0
9476,720.0,0.0,760.0
9478,720.0,0.0,760.0
9480,760.0,0.0,780.0
9482,680.0,0.0,780.0
9484,680.0,-80.0,780.0
9486,680.0,-80.0,780.0
9488,680.0,-80.0,780.0
9490,680.0,-80.0,760.0
9492,680.0,-80.0,760.0
9494,680.0,-80.0,780.0
9496,640.0,-80.0,780.0
9498,640.0,-120.0,780.0
9500,640.0,-80.0,780.0
9502,640.0,-120.0,780.0
9504,640.0,-120.0,760.0
9506,640.0,-120.0,780.0
9508,600.0,-120.0,780.0
9510,600.0,-120.0,780.0
9512,600.0,-120.0,780.0
9514,640.0,-120.0,780.0
9516,640.0,-120.0,780.0
9518,640.0,-160.0,760.0
9520,640.0,-120.0,780.0
9522,600.0,-120.0,760.0
9524,600.0,-160.0,760.0
9526,600.0,-160.0,760.0
9528,600.0,-160.0,760.0
9530,600.0,-160.0,760.0
9532,600.0,-160.0,760.0
9534,560.0,-160.0,760.0
9536,560.0,-200.0,760.0
9538,560.0,-160.0,760.0
9540,560.0,-160.0,740.0
9542,600.0,-200.0,760.0
9544,560.0,-160.0,760.0
9546,560.0,-160.0,740.0
9548,560.0,-160.0,760.0
9550,520.0,-240.0,760.0
9552,520.0,-200.0,740.0
9554,520.0,-200.0,740.0
9556,520.0,-240.0,760.0
9558,520.0,-200.0,760.0
9560,520.0,-200.0,760.0
9562,520.0,-240.0,740.0
9564,520.0,-240.0,760.0
9566,520.0,-240.0,740.0
9568,520.0,-240.0,740.0
9570,480.0,-240.0,760.0
9572,520.0,-200.0,740.0
9574,480.0,-240.0,740.0
9576,480.0,-240.0,740.0
9578,480.0,-240.0,740.0
9580,480.0,-240.0,760.0
9582,480.0,-240.0,760.0
9584,480.0,-240.0,740.0
9586,440.0,-240.0,740.0
9588,440.0,-280.0,740.0
9590,440.0,-280.0,740.0
9592,440.0,-280.0,740.0
9594,440.0,-280.0,740.0
9596,440.0,-280.0,740.0
9598,440.0,-280.0,740.0
9600,400.0,-280.0,760.0
9602,400.0,-320.0,740.0
9604,400.0,-320.0,740.0
9606,440.0,-320.0,740.0
9608,400.0,-320.0,740.0
9610,400.0,-280.0,740.0
9612,360.0,-320.0,740.0
9614,360.0,-360.0,740.0
9616,360.0,-320.0,740.0
9618,400.0,-360.0,740.0
9620,400.0,-320.0,720.0
9622,400.0,-320.0,740.0
9624,400.0,-320.0,740.0
9626,360.0,-320.0,720.0
9628,360.0,-360.0,740.0
9630,360.0,-320.0,720.0
9632,360.0,-360.0,740.0
9634,360.0,-320.0,720.0
9636,360.0,-360.0,720.0
9638,320.0,-320.0,720.0
9640,320.0,-360.0,700.0
9642,320.0,-360.0,720.0
9644,320.0,-400.0,740.0
9646,320.0,-400.0,720.0
9648,320.0,-360.0,720.0
9650,320.0,-360.0,720.0
9652,320.0,-360.0,720.0
9654,320.0,-400.0,720.0
9656,280.0,-400.0,720.0
9658,320.0,-440.0,720.0
9660,280.0,-400.0,720.0
9662,280.0,-400.0,700.0
9664,280.0,-440.0,700.0
9666,280.0,-400.0,720.0
9668,280.0,-440.0,700.0
9670,280.0,-440.0,700.0
9672,280.0,-440.0,700.0
9674,280.0,-440.0,700.0
9676,240.0,-400.0,700.0
9678,280.0,-440.0,700.0
9680,240.0,-400.0,700.0
9682,280.0,-400.0,700.0
9684,280.0,-440.0,700.0
9686,280.0,-400.0,700.0
9688,240.0,-440.0,700.0
9690,200.0,-400.0,700.0
9692,200.0,-480.0,700.0
9694,200.0,-480.0,700.0
9696,200.0,-480.0,700.0
9698,200.0,-480.0,700.0
9700,200.0,-480.0,700.0
9702,200.0,-480.0,680.0
9704,160.0,-480.0,700.0
9706,200.0,-480.0,700.0
9708,160.0,-520.0,700.0
9710,160.0,-480.0,680.0
9712,160.0,-520.0,680.0
9714,200.0,-520.0,680.0
9716,160.0,-520.0,680.0
9718,160.0,-520.0,680.0
9720,160.0,-520.0,680.0
9722,120.0,-520.0,680.0
9724,160.0,-520.0,680.0
9726,160.0,-520.0,660.0
9728,160.0,-520.0,660.0
9730,120.0,-520.0,660.0
9732,120.0,-560.0,660.0
9734,120.0,-560.0,660.0
9736,120.0,-560.0,680.0
9738,120.0,-520.0,660.0
9740,120.0,-560.0,660.0
9742,80.0,-520.0,640.0
9744,120.0,-560.0,660.0
9746,120.0,-560.0,660.0
9748,80.0,-560.0,660.0
9750,80.0,-560.0,660.0
9752,80.0,-560.0,660.0
9754,80.0,-560.0,640.0
9756,80.0,-560.0,660.0
9758,40.0,-600.0,640.0
9760,40.0,-600.0,640.0
9762,40.0,-560.0,640.0
9764,40.0,-600.0,640.0
9766,40.0,-600.0,640.0
9768,40.0,-600.0,640.0
9770,80.0,-600.0,640.0
9772,40.0,-560.0,640.0
9774,80.0,-600.0,640.0
9776,40.0,-560.0,640.0
9778,40.0,-600.0,640.0
9780,40.0,-600.0,640.0
9782,0.0,-600.0,620.0
9784,0.0,-600.0,640.0
9786,0.0,-600.0,620.0
9788,0.0,-640.0,620.0
9790,40.0,-600.0,620.0
9792,0.0,-600.0,620.0
9794,0.0,-600.0,620.0
9796,0.0,-640.0,620.0
9798,0.0,-600.0,620.0
9800,-40.0,-640.0,620.0
9802,0.0,-640.0,620.0
9804,-40.0,-640.0,620.0
9806,0.0,-640.0,620.0
