Channel              :,CH1,CH2
Frequency            :,4.225MHz,4.231MHz
Period               :,236.7ns,236.3ns
PK-PK                :,1.200V,8.080V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.00200uS,0.00200uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7555,480.000000,-3520.000000
7556,480.000000,-3520.000000
7557,480.000000,-3520.000000
7558,480.000000,-3520.000000
7559,480.000000,-3600.000000
7560,560.000000,-3520.000000
7561,480.000000,-3520.000000
7562,560.000000,-3520.000000
7563,480.000000,-3520.000000
7564,560.000000,-3440.000000
7565,560.000000,-3280.000000
7566,640.000000,-3200.000000
7567,720.000000,-2880.000000
7568,800.000000,-2240.000000
7569,880.000000,-1520.000000
7570,880.000000,-720.000000
7571,880.000000,-80.000000
7572,960.000000,480.000000
7573,1040.000000,880.000000
7574,1040.000000,1280.000000
7575,1120.000000,1600.000000
7576,1120.000000,1920.000000
7577,1200.000000,2240.000000
7578,1200.000000,2400.000000
7579,1200.000000,2640.000000
7580,1200.000000,2720.000000
7581,1200.000000,2960.000000
7582,1200.000000,3040.000000
7583,1280.000000,3280.000000
7584,1280.000000,3360.000000
7585,1280.000000,3520.000000
7586,1360.000000,3600.000000
7587,1360.000000,3760.000000
7588,1440.000000,3760.000000
7589,1440.000000,3920.000000
7590,1440.000000,3920.000000
7591,1360.000000,4080.000000
7592,1440.000000,4080.000000
7593,1440.000000,4080.000000
7594,1440.000000,4160.000000
7595,1440.000000,4240.000000
7596,1440.000000,4240.000000
7597,1440.000000,4320.000000
7598,1440.000000,4320.000000
7599,1440.000000,4320.000000
7600,1440.000000,4320.000000
7601,1520.000000,4320.000000
7602,1440.000000,4400.000000
7603,1440.000000,4400.000000
7604,1440.000000,4480.000000
7605,1440.000000,4480.000000
7606,1440.000000,4480.000000
7607,1440.000000,4480.000000
7608,1440.000000,4480.000000
7609,1440.000000,4480.000000
7610,1440.000000,4480.000000
7611,1440.000000,4480.000000
7612,1440.000000,4400.000000
7613,1440.000000,4320.000000
7614,1360.000000,4160.000000
7615,1360.000000,4000.000000
7616,1280.000000,3680.000000
7617,1280.000000,3520.000000
7618,1280.000000,3200.000000
7619,1200.000000,2800.000000
7620,1120.000000,2480.000000
7621,1120.000000,2160.000000
7622,1040.000000,1840.000000
7623,1040.000000,1520.000000
7624,1040.000000,1120.000000
7625,960.000000,800.000000
7626,880.000000,400.000000
7627,880.000000,160.000000
7628,880.000000,-240.000000
7629,800.000000,-560.000000
7630,800.000000,-880.000000
7631,720.000000,-1200.000000
7632,640.000000,-1520.000000
7633,640.000000,-1760.000000
7634,640.000000,-2080.000000
7635,560.000000,-2320.000000
7636,560.000000,-2560.000000
7637,560.000000,-2800.000000
7638,480.000000,-2960.000000
7639,480.000000,-3200.000000
7640,400.000000,-3360.000000
7641,400.000000,-3440.000000
7642,400.000000,-3520.000000
7643,400.000000,-3520.000000
7644,400.000000,-3440.000000
7645,400.000000,-3520.000000
7646,400.000000,-3520.000000
7647,320.000000,-3440.000000
7648,320.000000,-3440.000000
7649,400.000000,-3440.000000
7650,400.000000,-3440.000000
7651,400.000000,-3520.000000
7652,400.000000,-3520.000000
7653,320.000000,-3520.000000
7654,400.000000,-3520.000000
7655,320.000000,-3520.000000
7656,400.000000,-3520.000000
7657,320.000000,-3520.000000
7658,400.000000,-3520.000000
7659,400.000000,-3520.000000
7660,400.000000,-3520.000000
7661,400.000000,-3520.000000
7662,400.000000,-3520.000000
7663,400.000000,-3520.000000
7664,400.000000,-3520.000000
7665,400.000000,-3600.000000
7666,400.000000,-3520.000000
7667,400.000000,-3520.000000
7668,400.000000,-3520.000000
7669,400.000000,-3520.000000
7670,400.000000,-3520.000000
7671,480.000000,-3520.000000
7672,400.000000,-3520.000000
7673,400.000000,-3520.000000
7674,480.000000,-3520.000000
7675,480.000000,-3520.000000
7676,480.000000,-3520.000000
7677,480.000000,-3520.000000
7678,480.000000,-3600.000000
7679,480.000000,-3520.000000
7680,480.000000,-3520.000000
7681,480.000000,-3520.000000
7682,480.000000,-3520.000000
7683,480.000000,-3520.000000
7684,480.000000,-3520.000000
7685,480.000000,-3440.000000
7686,480.000000,-3360.000000
7687,640.000000,-3200.000000
7688,720.000000,-2880.000000
7689,720.000000,-2320.000000
7690,880.000000,-1520.000000
7691,880.000000,-800.000000
7692,880.000000,-160.000000
7693,960.000000,400.000000
7694,960.000000,880.000000
7695,1120.000000,1280.000000
7696,1120.000000,1600.000000
7697,1120.000000,1840.000000
7698,1120.000000,2160.000000
7699,1120.000000,2400.000000
7700,1120.000000,2640.000000
7701,1200.000000,2800.000000
7702,1200.000000,2960.000000
7703,1280.000000,3120.000000
7704,1200.000000,3200.000000
7705,1280.000000,3360.000000
7706,1280.000000,3520.000000
7707,1360.000000,3600.000000
7708,1360.000000,3680.000000
7709,1440.000000,3760.000000
7710,1440.000000,3920.000000
7711,1360.000000,4000.000000
7712,1440.000000,4080.000000
7713,1360.000000,4080.000000
7714,1360.000000,4160.000000
7715,1440.000000,4160.000000
7716,1360.000000,4240.000000
7717,1440.000000,4240.000000
7718,1440.000000,4240.000000
7719,1440.000000,4320.000000
7720,1440.000000,4320.000000
7721,1440.000000,4320.000000
7722,1440.000000,4320.000000
7723,1520.000000,4400.000000
7724,1440.000000,4400.000000
7725,1440.000000,4400.000000
7726,1440.000000,4400.000000
7727,1440.000000,4480.000000
7728,1440.000000,4480.000000
7729,1440.000000,4480.000000
7730,1440.000000,4480.000000
7731,1440.000000,4480.000000
7732,1360.000000,4480.000000
7733,1440.000000,4400.000000
7734,1360.000000,4240.000000
7735,1360.000000,4160.000000
7736,1360.000000,4000.000000
7737,1200.000000,3760.000000
7738,1280.000000,3440.000000
7739,1280.000000,3120.000000
7740,1200.000000,2800.000000
7741,1200.000000,2480.000000
7742,1120.000000,2080.000000
7743,1040.000000,1840.000000
7744,1040.000000,1440.000000
7745,960.000000,1120.000000
7746,960.000000,800.000000
7747,880.000000,400.000000
7748,880.000000,80.000000
7749,880.000000,-240.000000
7750,800.000000,-560.000000
7751,720.000000,-960.000000
7752,720.000000,-1200.000000
7753,640.000000,-1600.000000
7754,640.000000,-1840.000000
7755,640.000000,-2080.000000
7756,560.000000,-2320.000000
7757,560.000000,-2560.000000
7758,560.000000,-2880.000000
7759,480.000000,-3040.000000
7760,480.000000,-3200.000000
7761,400.000000,-3360.000000
7762,480.000000,-3440.000000
7763,480.000000,-3520.000000
7764,400.000000,-3520.000000
7765,400.000000,-3520.000000
7766,400.000000,-3520.000000
7767,400.000000,-3440.000000
7768,400.000000,-3440.000000
7769,400.000000,-3440.000000
7770,400.000000,-3440.000000
7771,320.000000,-3520.000000
7772,400.000000,-3440.000000
7773,400.000000,-3520.000000
7774,400.000000,-3440.000000
7775,400.000000,-3520.000000
7776,320.000000,-3440.000000
7777,400.000000,-3520.000000
7778,400.000000,-3520.000000
7779,400.000000,-3520.000000
7780,400.000000,-3520.000000
7781,400.000000,-3520.000000
7782,400.000000,-3520.000000
7783,400.000000,-3520.000000
7784,400.000000,-3520.000000
7785,400.000000,-3520.000000
7786,400.000000,-3520.000000
7787,400.000000,-3520.000000
7788,400.000000,-3520.000000
7789,400.000000,-3520.000000
7790,480.000000,-3520.000000
7791,400.000000,-3520.000000
7792,400.000000,-3520.000000
7793,400.000000,-3600.000000
7794,480.000000,-3520.000000
7795,480.000000,-3520.000000
7796,480.000000,-3520.000000
7797,480.000000,-3520.000000
7798,480.000000,-3520.000000
7799,480.000000,-3520.000000
7800,560.000000,-3520.000000
7801,480.000000,-3600.000000
7802,480.000000,-3520.000000
7803,480.000000,-3600.000000
7804,480.000000,-3520.000000
7805,480.000000,-3520.000000
7806,560.000000,-3440.000000
7807,560.000000,-3360.000000
7808,640.000000,-3200.000000
7809,720.000000,-2720.000000
7810,880.000000,-2080.000000
7811,960.000000,-1280.000000
7812,880.000000,-640.000000
7813,880.000000,0.000000
7814,880.000000,480.000000
7815,1040.000000,960.000000
7816,1200.000000,1280.000000
7817,1120.000000,1600.000000
7818,1120.000000,1920.000000
7819,1120.000000,2240.000000
7820,1120.000000,2480.000000
7821,1120.000000,2640.000000
7822,1200.000000,2800.000000
7823,1200.000000,2960.000000
7824,1200.000000,3040.000000
7825,1280.000000,3280.000000
7826,1280.000000,3360.000000
7827,1360.000000,3520.000000
7828,1360.000000,3600.000000
7829,1360.000000,3760.000000
7830,1360.000000,3840.000000
7831,1440.000000,3920.000000
7832,1440.000000,4000.000000
7833,1440.000000,4080.000000
7834,1440.000000,4160.000000
7835,1360.000000,4160.000000
7836,1440.000000,4160.000000
7837,1440.000000,4240.000000
7838,1440.000000,4240.000000
7839,1440.000000,4240.000000
7840,1440.000000,4240.000000
7841,1440.000000,4320.000000
7842,1440.000000,4320.000000
7843,1520.000000,4400.000000
7844,1440.000000,4320.000000
7845,1440.000000,4400.000000
7846,1440.000000,4400.000000
7847,1440.000000,4480.000000
7848,1440.000000,4400.000000
7849,1440.000000,4480.000000
7850,1440.000000,4480.000000
7851,1440.000000,4480.000000
7852,1440.000000,4480.000000
7853,1440.000000,4480.000000
7854,1440.000000,4400.000000
7855,1360.000000,4240.000000
7856,1360.000000,4080.000000
7857,1360.000000,3920.000000
7858,1280.000000,3600.000000
7859,1280.000000,3280.000000
7860,1200.000000,3040.000000
7861,1200.000000,2720.000000
7862,1200.000000,2320.000000
7863,1120.000000,2000.000000
7864,1120.000000,1680.000000
7865,1040.000000,1360.000000
7866,960.000000,960.000000
7867,960.000000,640.000000
7868,880.000000,240.000000
7869,880.000000,0.000000
7870,800.000000,-400.000000
7871,800.000000,-720.000000
7872,720.000000,-1040.000000
7873,720.000000,-1360.000000
7874,640.000000,-1600.000000
7875,560.000000,-2000.000000
7876,560.000000,-2160.000000
7877,560.000000,-2400.000000
7878,560.000000,-2720.000000
7879,560.000000,-2880.000000
7880,400.000000,-3120.000000
7881,400.000000,-3280.000000
7882,480.000000,-3360.000000
7883,400.000000,-3520.000000
7884,400.000000,-3520.000000
7885,400.000000,-3520.000000
7886,400.000000,-3520.000000
7887,400.000000,-3520.000000
7888,400.000000,-3440.000000
7889,400.000000,-3440.000000
7890,400.000000,-3440.000000
7891,400.000000,-3520.000000
7892,400.000000,-3520.000000
7893,400.000000,-3520.000000
7894,400.000000,-3520.000000
7895,400.000000,-3520.000000
7896,400.000000,-3520.000000
7897,400.000000,-3520.000000
7898,400.000000,-3440.000000
7899,400.000000,-3520.000000
7900,400.000000,-3520.000000
7901,400.000000,-3520.000000
7902,400.000000,-3520.000000
7903,400.000000,-3520.000000
7904,400.000000,-3520.000000
7905,480.000000,-3520.000000
7906,400.000000,-3520.000000
7907,400.000000,-3520.000000
7908,400.000000,-3520.000000
7909,400.000000,-3520.000000
7910,480.000000,-3520.000000
7911,480.000000,-3520.000000
7912,400.000000,-3520.000000
7913,400.000000,-3520.000000
7914,480.000000,-3520.000000
7915,480.000000,-3520.000000
7916,480.000000,-3520.000000
7917,480.000000,-3520.000000
7918,480.000000,-3520.000000
7919,480.000000,-3520.000000
7920,480.000000,-3520.000000
7921,480.000000,-3520.000000
7922,480.000000,-3520.000000
7923,480.000000,-3520.000000
7924,480.000000,-3520.000000
7925,480.000000,-3520.000000
7926,480.000000,-3440.000000
7927,560.000000,-3360.000000
7928,640.000000,-3280.000000
7929,640.000000,-3040.000000
7930,720.000000,-2560.000000
7931,800.000000,-1840.000000
7932,880.000000,-1040.000000
7933,880.000000,-400.000000
7934,880.000000,160.000000
7935,960.000000,720.000000
7936,960.000000,1040.000000
7937,1120.000000,1440.000000
7938,1120.000000,1760.000000
7939,1120.000000,2080.000000
7940,1120.000000,2400.000000
7941,1120.000000,2480.000000
7942,1200.000000,2640.000000
7943,1200.000000,2880.000000
7944,1200.000000,2960.000000
7945,1280.000000,3200.000000
7946,1280.000000,3360.000000
7947,1360.000000,3440.000000
7948,1360.000000,3520.000000
7949,1360.000000,3680.000000
7950,1360.000000,3760.000000
7951,1440.000000,3920.000000
7952,1440.000000,3920.000000
7953,1440.000000,4000.000000
7954,1440.000000,4080.000000
7955,1360.000000,4080.000000
7956,1360.000000,4160.000000
7957,1440.000000,4160.000000
7958,1440.000000,4160.000000
7959,1440.000000,4240.000000
7960,1440.000000,4240.000000
7961,1440.000000,4320.000000
7962,1440.000000,4240.000000
7963,1440.000000,4320.000000
7964,1440.000000,4320.000000
7965,1440.000000,4400.000000
7966,1440.000000,4400.000000
7967,1440.000000,4400.000000
7968,1440.000000,4400.000000
7969,1440.000000,4480.000000
7970,1440.000000,4400.000000
7971,1520.000000,4480.000000
7972,1440.000000,4400.000000
7973,1440.000000,4480.000000
7974,1440.000000,4400.000000
7975,1440.000000,4320.000000
7976,1360.000000,4240.000000
7977,1280.000000,4080.000000
7978,1360.000000,3760.000000
7979,1280.000000,3520.000000
7980,1280.000000,3280.000000
7981,1200.000000,2960.000000
7982,1200.000000,2640.000000
7983,1120.000000,2320.000000
7984,1120.000000,1920.000000
7985,1040.000000,1600.000000
7986,1040.000000,1280.000000
7987,960.000000,960.000000
7988,960.000000,560.000000
7989,880.000000,240.000000
7990,800.000000,-160.000000
7991,720.000000,-480.000000
7992,720.000000,-800.000000
7993,720.000000,-1040.000000
7994,720.000000,-1360.000000
7995,640.000000,-1680.000000
7996,560.000000,-1920.000000
7997,560.000000,-2240.000000
7998,560.000000,-2480.000000
7999,480.000000,-2720.000000
8000,480.000000,-2960.000000
8001,400.000000,-3120.000000
8002,400.000000,-3280.000000
8003,400.000000,-3440.000000
8004,400.000000,-3440.000000
8005,400.000000,-3520.000000
8006,400.000000,-3520.000000
8007,400.000000,-3520.000000
8008,400.000000,-3440.000000
8009,400.000000,-3440.000000
8010,400.000000,-3440.000000
8011,320.000000,-3520.000000
8012,400.000000,-3440.000000
8013,400.000000,-3520.000000
8014,400.000000,-3440.000000
8015,320.000000,-3520.000000
8016,400.000000,-3520.000000
8017,400.000000,-3520.000000
8018,400.000000,-3520.000000
8019,400.000000,-3520.000000
8020,400.000000,-3520.000000
8021,400.000000,-3520.000000
8022,400.000000,-3520.000000
8023,400.000000,-3520.000000
8024,400.000000,-3520.000000
8025,400.000000,-3520.000000
8026,400.000000,-3440.000000
8027,400.000000,-3520.000000
8028,400.000000,-3520.000000
8029,400.000000,-3520.000000
8030,400.000000,-3520.000000
8031,400.000000,-3520.000000
8032,400.000000,-3520.000000
8033,400.000000,-3520.000000
8034,400.000000,-3520.000000
8035,480.000000,-3520.000000
8036,480.000000,-3520.000000
8037,480.000000,-3600.000000
8038,480.000000,-3520.000000
8039,480.000000,-3520.000000
8040,480.000000,-3520.000000
8041,560.000000,-3600.000000
8042,480.000000,-3520.000000
8043,480.000000,-3600.000000
8044,480.000000,-3520.000000
8045,480.000000,-3520.000000
8046,480.000000,-3520.000000
8047,560.000000,-3520.000000
8048,560.000000,-3360.000000
8049,560.000000,-3280.000000
8050,640.000000,-2960.000000
8051,800.000000,-2480.000000
8052,880.000000,-1680.000000
8053,960.000000,-960.000000
8054,880.000000,-240.000000
8055,960.000000,320.000000
8056,960.000000,720.000000
8057,1040.000000,1120.000000
8058,1120.000000,1520.000000
8059,1120.000000,1840.000000
8060,1120.000000,2080.000000
8061,1200.000000,2320.000000
8062,1200.000000,2560.000000
8063,1200.000000,2720.000000
8064,1200.000000,2960.000000
8065,1200.000000,3040.000000
8066,1200.000000,3200.000000
8067,1280.000000,3360.000000
8068,1280.000000,3520.000000
8069,1360.000000,3600.000000
8070,1360.000000,3680.000000
8071,1440.000000,3840.000000
8072,1440.000000,3840.000000
8073,1440.000000,4000.000000
8074,1440.000000,4080.000000
8075,1440.000000,4080.000000
8076,1360.000000,4160.000000
8077,1440.000000,4160.000000
8078,1440.000000,4160.000000
8079,1440.000000,4240.000000
8080,1360.000000,4320.000000
8081,1440.000000,4240.000000
8082,1440.000000,4320.000000
8083,1520.000000,4320.000000
8084,1440.000000,4320.000000
8085,1440.000000,4400.000000
8086,1440.000000,4400.000000
8087,1520.000000,4400.000000
8088,1440.000000,4400.000000
8089,1440.000000,4480.000000
8090,1440.000000,4480.000000
8091,1440.000000,4480.000000
8092,1440.000000,4480.000000
8093,1440.000000,4480.000000
8094,1440.000000,4480.000000
8095,1360.000000,4480.000000
8096,1360.000000,4320.000000
8097,1360.000000,4240.000000
8098,1360.000000,4000.000000
8099,1360.000000,3760.000000
8100,1200.000000,3600.000000
8101,1200.000000,3200.000000
8102,1200.000000,2960.000000
8103,1200.000000,2560.000000
8104,1200.000000,2320.000000
8105,1120.000000,1920.000000
8106,1040.000000,1600.000000
8107,1040.000000,1280.000000
8108,960.000000,880.000000
8109,960.000000,480.000000
8110,960.000000,240.000000
8111,800.000000,-160.000000
8112,800.000000,-480.000000
8113,720.000000,-800.000000
8114,800.000000,-1120.000000
8115,720.000000,-1440.000000
8116,640.000000,-1680.000000
8117,560.000000,-2000.000000
8118,560.000000,-2240.000000
8119,560.000000,-2480.000000
8120,560.000000,-2720.000000
8121,480.000000,-2960.000000
8122,480.000000,-3120.000000
8123,400.000000,-3280.000000
8124,480.000000,-3440.000000
8125,480.000000,-3520.000000
8126,400.000000,-3520.000000
8127,400.000000,-3520.000000
8128,400.000000,-3520.000000
8129,400.000000,-3520.000000
8130,400.000000,-3440.000000
8131,400.000000,-3440.000000
8132,400.000000,-3440.000000
8133,320.000000,-3520.000000
8134,400.000000,-3520.000000
8135,320.000000,-3520.000000
8136,400.000000,-3440.000000
8137,320.000000,-3520.000000
8138,400.000000,-3440.000000
8139,320.000000,-3520.000000
8140,400.000000,-3520.000000
8141,400.000000,-3520.000000
8142,400.000000,-3520.000000
8143,320.000000,-3520.000000
8144,400.000000,-3520.000000
8145,400.000000,-3520.000000
8146,400.000000,-3520.000000
8147,400.000000,-3520.000000
8148,400.000000,-3520.000000
8149,400.000000,-3600.000000
8150,400.000000,-3520.000000
8151,400.000000,-3520.000000
8152,480.000000,-3520.000000
8153,400.000000,-3520.000000
8154,480.000000,-3520.000000
8155,480.000000,-3520.000000
8156,480.000000,-3520.000000
8157,480.000000,-3520.000000
8158,480.000000,-3520.000000
8159,400.000000,-3520.000000
8160,480.000000,-3520.000000
8161,480.000000,-3520.000000
8162,480.000000,-3600.000000
8163,480.000000,-3600.000000
8164,480.000000,-3520.000000
8165,480.000000,-3520.000000
8166,560.000000,-3520.000000
8167,480.000000,-3520.000000
8168,480.000000,-3520.000000
8169,480.000000,-3360.000000
8170,640.000000,-3200.000000
8171,720.000000,-2960.000000
8172,800.000000,-2400.000000
8173,880.000000,-1680.000000
8174,880.000000,-880.000000
8175,880.000000,-240.000000
8176,960.000000,320.000000
8177,960.000000,800.000000
8178,1040.000000,1120.000000
8179,1120.000000,1520.000000
8180,1120.000000,1840.000000
8181,1120.000000,2080.000000
8182,1120.000000,2400.000000
8183,1120.000000,2560.000000
8184,1200.000000,2800.000000
8185,1200.000000,2960.000000
8186,1200.000000,3120.000000
8187,1200.000000,3200.000000
8188,1280.000000,3360.000000
8189,1280.000000,3520.000000
8190,1360.000000,3600.000000
8191,1440.000000,3680.000000
8192,1440.000000,3760.000000
8193,1360.000000,3840.000000
8194,1440.000000,3920.000000
8195,1440.000000,4000.000000
8196,1360.000000,4160.000000
8197,1440.000000,4080.000000
8198,1360.000000,4160.000000
8199,1440.000000,4160.000000
8200,1440.000000,4240.000000
8201,1440.000000,4160.000000
8202,1440.000000,4240.000000
8203,1440.000000,4320.000000
8204,1440.000000,4320.000000
8205,1520.000000,4320.000000
8206,1440.000000,4320.000000
8207,1440.000000,4400.000000
8208,1440.000000,4400.000000
8209,1440.000000,4400.000000
8210,1440.000000,4400.000000
8211,1440.000000,4400.000000
8212,1440.000000,4480.000000
8213,1440.000000,4480.000000
8214,1440.000000,4480.000000
8215,1440.000000,4480.000000
8216,1440.000000,4400.000000
8217,1360.000000,4320.000000
8218,1360.000000,4160.000000
8219,1360.000000,4000.000000
8220,1360.000000,3760.000000
8221,1280.000000,3440.000000
8222,1200.000000,3200.000000
8223,1200.000000,2880.000000
8224,1120.000000,2560.000000
8225,1120.000000,2240.000000
8226,1120.000000,1840.000000
8227,1040.000000,1520.000000
8228,960.000000,1200.000000
8229,960.000000,800.000000
8230,960.000000,400.000000
8231,880.000000,160.000000
8232,880.000000,-240.000000
8233,800.000000,-480.000000
8234,720.000000,-800.000000
8235,720.000000,-1200.000000
8236,640.000000,-1440.000000
8237,640.000000,-1760.000000
8238,560.000000,-2000.000000
8239,560.000000,-2320.000000
8240,560.000000,-2560.000000
8241,480.000000,-2800.000000
8242,480.000000,-2960.000000
8243,400.000000,-3200.000000
8244,400.000000,-3280.000000
8245,400.000000,-3440.000000
8246,400.000000,-3520.000000
8247,400.000000,-3520.000000
8248,400.000000,-3520.000000
8249,400.000000,-3440.000000
8250,400.000000,-3520.000000
8251,400.000000,-3440.000000
8252,400.000000,-3520.000000
8253,400.000000,-3440.000000
8254,400.000000,-3520.000000
8255,320.000000,-3440.000000
8256,400.000000,-3440.000000
8257,400.000000,-3520.000000
8258,400.000000,-3440.000000
8259,320.000000,-3520.000000
8260,400.000000,-3520.000000
8261,320.000000,-3520.000000
8262,400.000000,-3520.000000
8263,400.000000,-3520.000000
8264,400.000000,-3520.000000
8265,400.000000,-3520.000000
8266,400.000000,-3520.000000
8267,400.000000,-3520.000000
8268,400.000000,-3520.000000
8269,400.000000,-3520.000000
8270,400.000000,-3520.000000
8271,400.000000,-3520.000000
8272,400.000000,-3520.000000
8273,400.000000,-3600.000000
8274,400.000000,-3520.000000
8275,400.000000,-3520.000000
8276,480.000000,-3520.000000
8277,480.000000,-3600.000000
8278,480.000000,-3520.000000
8279,400.000000,-3520.000000
8280,480.000000,-3520.000000
8281,480.000000,-3520.000000
8282,480.000000,-3520.000000
8283,480.000000,-3520.000000
8284,480.000000,-3520.000000
8285,480.000000,-3600.000000
8286,560.000000,-3520.000000
8287,480.000000,-3520.000000
8288,560.000000,-3520.000000
8289,560.000000,-3440.000000
8290,560.000000,-3360.000000
8291,560.000000,-3200.000000
8292,720.000000,-2960.000000
8293,800.000000,-2240.000000
8294,880.000000,-1520.000000
8295,880.000000,-800.000000
8296,880.000000,-160.000000
8297,960.000000,480.000000
8298,1040.000000,880.000000
8299,1040.000000,1280.000000
8300,1120.000000,1600.000000
8301,1120.000000,1840.000000
8302,1120.000000,2160.000000
8303,1120.000000,2400.000000
8304,1120.000000,2640.000000
8305,1200.000000,2800.000000
8306,1200.000000,2960.000000
8307,1200.000000,3040.000000
8308,1200.000000,3200.000000
8309,1280.000000,3440.000000
8310,1360.000000,3520.000000
8311,1360.000000,3520.000000
8312,1360.000000,3680.000000
8313,1360.000000,3840.000000
8314,1440.000000,3920.000000
8315,1440.000000,4000.000000
8316,1440.000000,4080.000000
8317,1360.000000,4080.000000
8318,1360.000000,4080.000000
8319,1360.000000,4160.000000
8320,1360.000000,4160.000000
8321,1440.000000,4240.000000
8322,1440.000000,4240.000000
8323,1440.000000,4240.000000
8324,1440.000000,4320.000000
8325,1440.000000,4320.000000
8326,1440.000000,4320.000000
8327,1440.000000,4320.000000
8328,1440.000000,4320.000000
8329,1440.000000,4400.000000
8330,1440.000000,4400.000000
8331,1520.000000,4480.000000
8332,1440.000000,4400.000000
8333,1440.000000,4480.000000
8334,1440.000000,4480.000000
8335,1440.000000,4480.000000
8336,1440.000000,4480.000000
8337,1440.000000,4400.000000
8338,1360.000000,4320.000000
8339,1360.000000,4160.000000
8340,1280.000000,3920.000000
8341,1280.000000,3680.000000
8342,1280.000000,3360.000000
8343,1280.000000,3120.000000
8344,1200.000000,2880.000000
8345,1120.000000,2480.000000
8346,1120.000000,2160.000000
8347,1120.000000,1760.000000
8348,1040.000000,1440.000000
8349,1040.000000,1120.000000
8350,960.000000,720.000000
8351,960.000000,480.000000
8352,880.000000,80.000000
8353,880.000000,-240.000000
8354,800.000000,-560.000000
8355,720.000000,-880.000000
8356,720.000000,-1200.000000
8357,640.000000,-1520.000000
8358,640.000000,-1840.000000
8359,640.000000,-2080.000000
8360,560.000000,-2400.000000
8361,480.000000,-2560.000000
8362,480.000000,-2800.000000
8363,480.000000,-3040.000000
8364,480.000000,-3200.000000
8365,400.000000,-3360.000000
8366,480.000000,-3520.000000
8367,400.000000,-3520.000000
8368,400.000000,-3520.000000
8369,400.000000,-3520.000000
8370,400.000000,-3520.000000
8371,400.000000,-3440.000000
8372,400.000000,-3520.000000
8373,320.000000,-3440.000000
8374,400.000000,-3520.000000
8375,320.000000,-3520.000000
8376,400.000000,-3520.000000
8377,320.000000,-3520.000000
8378,400.000000,-3520.000000
8379,320.000000,-3520.000000
8380,400.000000,-3520.000000
8381,320.000000,-3520.000000
8382,400.000000,-3520.000000
8383,320.000000,-3520.000000
8384,400.000000,-3520.000000
8385,400.000000,-3520.000000
8386,400.000000,-3520.000000
8387,400.000000,-3520.000000
8388,400.000000,-3520.000000
8389,400.000000,-3520.000000
8390,400.000000,-3520.000000
8391,400.000000,-3520.000000
8392,400.000000,-3520.000000
8393,480.000000,-3520.000000
8394,400.000000,-3520.000000
8395,400.000000,-3520.000000
8396,480.000000,-3520.000000
8397,400.000000,-3520.000000
8398,480.000000,-3520.000000
8399,480.000000,-3520.000000
8400,480.000000,-3520.000000
8401,480.000000,-3520.000000
8402,480.000000,-3520.000000
8403,480.000000,-3520.000000
8404,480.000000,-3520.000000
8405,480.000000,-3600.000000
8406,480.000000,-3520.000000
8407,480.000000,-3520.000000
8408,480.000000,-3520.000000
8409,560.000000,-3520.000000
8410,560.000000,-3440.000000
8411,480.000000,-3360.000000
8412,640.000000,-3200.000000
8413,720.000000,-2800.000000
8414,800.000000,-2160.000000
8415,960.000000,-1360.000000
8416,880.000000,-640.000000
8417,880.000000,0.000000
8418,880.000000,560.000000
8419,1040.000000,960.000000
8420,1040.000000,1280.000000
8421,1120.000000,1600.000000
8422,1120.000000,1920.000000
8423,1120.000000,2240.000000
8424,1120.000000,2480.000000
8425,1200.000000,2640.000000
8426,1120.000000,2800.000000
8427,1200.000000,2960.000000
8428,1200.000000,3120.000000
8429,1280.000000,3280.000000
8430,1280.000000,3360.000000
8431,1360.000000,3440.000000
8432,1360.000000,3600.000000
8433,1360.000000,3760.000000
8434,1440.000000,3840.000000
8435,1440.000000,3920.000000
8436,1440.000000,4000.000000
8437,1440.000000,4080.000000
8438,1360.000000,4080.000000
8439,1360.000000,4160.000000
8440,1360.000000,4240.000000
8441,1360.000000,4160.000000
8442,1440.000000,4240.000000
8443,1440.000000,4320.000000
8444,1440.000000,4320.000000
8445,1440.000000,4320.000000
8446,1440.000000,4320.000000
8447,1440.000000,4400.000000
8448,1440.000000,4320.000000
8449,1440.000000,4400.000000
8450,1440.000000,4400.000000
8451,1440.000000,4400.000000
8452,1440.000000,4400.000000
8453,1440.000000,4480.000000
8454,1440.000000,4480.000000
8455,1440.000000,4480.000000
8456,1440.000000,4480.000000
8457,1440.000000,4480.000000
8458,1440.000000,4400.000000
8459,1360.000000,4240.000000
8460,1280.000000,4080.000000
8461,1280.000000,3920.000000
8462,1280.000000,3600.000000
8463,1200.000000,3360.000000
8464,1200.000000,3120.000000
8465,1200.000000,2800.000000
8466,1120.000000,2400.000000
8467,1040.000000,2080.000000
8468,1120.000000,1760.000000
8469,1040.000000,1440.000000
8470,960.000000,1040.000000
8471,960.000000,720.000000
8472,880.000000,400.000000
8473,880.000000,0.000000
8474,880.000000,-320.000000
8475,800.000000,-720.000000
8476,800.000000,-960.000000
8477,720.000000,-1280.000000
8478,720.000000,-1600.000000
8479,640.000000,-1840.000000
8480,560.000000,-2160.000000
8481,560.000000,-2400.000000
8482,560.000000,-2720.000000
8483,480.000000,-2880.000000
8484,480.000000,-3040.000000
